Crown_id	AC	LI	OT	PI	QU	
476	0.0035428476770900702	0.0002599337059490681	0.00018482239420463528	5.5342739444676815e-05	0.9959570534833114	
448	0.02262689041995492	0.010424723877830189	0.019556890282239312	0.0031611006209882712	0.9442303947989873	
369	0.0001912174048661256	0.0006274145704345767	1.1307547325347049e-05	0.9979366170595866	0.0012334434177874803	
559	4.055885052654754e-06	2.6482375572296235e-06	0.0007921283429159126	0.7906271301469827	0.2085740373874913	
366	6.861249369915924e-08	3.8788810392952755e-08	2.8156212371840538e-05	0.9870631979289418	0.012908538457382391	
321	4.012348162798402e-05	1.2853050341458557e-05	0.0001110878261472746	0.9763620491794268	0.023473886462456513	
496	5.333202343144455e-08	1.825582192155091e-08	1.7448917632800908e-06	0.9845566270866845	0.015441556433706939	
395	2.2224894159293314e-07	8.324947248848423e-08	6.909280049857584e-05	0.8907162804878345	0.10921432121325282	
235	0.9587718283771198	0.04056284038986621	1.1340711873834413e-05	3.7423634691974895e-07	0.000653616284793166	
450	1.4864848684803383e-10	5.769689954941425e-10	1.6084965063252213e-07	0.9981132409069219	0.001886597517809973	
194	6.606937774833361e-05	2.8785669364800095e-06	0.0002636969763492898	0.6102345793520443	0.3894327757269215	
133	1.7211281022796907e-08	9.826850902194873e-08	2.6349063754571383e-05	0.9998871560949756	8.637936147980116e-05	
404	3.6128949185468124e-06	2.926660715075226e-06	0.0006505869707397134	0.9662176631610553	0.03312521031257131	
375	9.59064117236248e-09	7.324743106772347e-08	1.3376150651882264e-05	0.9983303970647845	0.0016561439464913216	
529	9.231395339947625e-08	9.043160906244202e-08	5.7745170383568233e-05	0.9901443802918796	0.00979769179217442	
608	0.007595865053046842	0.0006482983241543411	2.7057614042098132e-05	0.8448029053259473	0.14692587368280954	
622	1.9625386645448268e-06	6.639345079204919e-07	0.0005556293313542257	0.7392616332410116	0.2601801109544619	
415	1.4451822831356622e-09	2.9729577897153327e-09	2.3765100666382418e-06	0.9953912703715703	0.004606348700222939	
281	0.004194193754297342	0.00017484322153856732	0.03489434459478821	0.004091819884405822	0.9566447985449701	
342	7.253775375990716e-07	3.085825316233103e-07	4.175834814214949e-05	0.6007718955992379	0.39918531209255054	
564	0.8026474554933583	0.0005337724062164282	1.945916001885735e-05	1.7234128485766357e-07	0.19679914059912157	
229	4.5912809539763425e-08	2.5531887880588964e-07	4.319579778172333e-05	0.9990544278296434	0.0009020751408864477	
194	7.081053518257213e-06	1.6026165473349756e-05	0.000138511739182968	0.9925378896900826	0.007300491351742933	
315	2.6007873281905627e-08	5.1591502001502064e-08	5.259986182537713e-05	0.9943394931914316	0.005607829347367744	
45	5.338111780169395e-09	1.2445747658244695e-07	8.128102693175014e-07	0.9999969936193607	2.063774781623386e-06	
357	4.794390688900423e-09	2.7132733559517033e-08	7.863454608722529e-06	0.9975902749345723	0.002401829683694734	
450	3.393536677441892e-05	2.8385757170455726e-06	3.469025786309616e-05	0.9812371747796973	0.01869136101994803	
270	5.081898134989659e-07	2.772232423633298e-07	7.261175582878074e-06	0.9990024298123343	0.000989523599027112	
306	7.673011399697009e-06	4.4198085264169226e-06	0.00042138915617043546	0.8927447562138721	0.10682176181003139	
133	1.5970749711954274e-08	3.066927709387228e-08	5.519368182260933e-06	0.9990385375516915	0.0009558964400994876	
233	4.623277968209045e-06	4.932854964924971e-06	2.982130807615005e-05	0.9962819604190479	0.0036786621399427805	
256	0.00016839892695951272	9.171386913828285e-07	6.196075876075901e-05	0.0038558640374951464	0.9959128591380931	
171	0.00021784556297195032	7.659315390285119e-06	7.042331155763132e-05	0.012497994737718721	0.9872060770723615	
601	7.415062935047502e-07	4.34347999022871e-07	4.135622695523584e-05	0.9953531216106463	0.004604346308105992	
490	0.0001553241265589582	3.331222830617608e-08	3.1651558334956244e-06	0.0039727215986278125	0.9958687558067515	
606	0.018732739799951437	0.0032621979464845506	0.0060092637437134475	0.017652633396259325	0.9543431651135913	
21	1.0563187842395611e-05	1.1285977604478429e-07	6.715096608129845e-07	0.99981398184363	0.00017467059909065063	
401	0.033785721215564675	0.9534790782706812	0.012564145809934495	3.152975408665566e-05	0.0001395249497329054	
20	1.892350416669269e-07	2.8951593111131595e-06	4.9988185417931276e-05	0.9937258212555894	0.0062211061646398605	
156	0.000720245740075717	0.002363882347033464	0.0003542784468048818	0.9945711955015943	0.001990397964491559	
194	3.0174250339762607e-06	1.1226627125347988e-05	0.00016532770879073685	0.980040526261484	0.0197799019775659	
466	5.513583342199816e-06	3.3160551605208286e-06	9.154029715476517e-05	0.9878770535797875	0.012022576484555049	
213	4.623427769464391e-07	2.120407308475798e-06	3.598601871058687e-05	0.9996905407538847	0.0002708904773192012	
490	0.00038097447152783974	6.516378725400491e-08	4.844366267607144e-06	0.08208715198507631	0.9175269640133409	
382	0.004938137751395468	0.00035950182960077726	0.0007248503014684009	0.0012448410505426796	0.9927326690669926	
497	2.0422349193504724e-06	5.079810893528021e-06	9.325609000590078e-05	0.9966671934521394	0.003232428412041829	
435	6.678863917701158e-06	1.098790962908385e-06	0.001159102212947761	0.34059113014898224	0.6582419899831894	
521	4.846513123990609e-05	8.54401652953592e-06	1.5781800961441256e-05	0.992367962128203	0.007559246923065945	
213	7.675755380785898e-10	2.23123777665455e-09	4.571203345021717e-06	0.9867395897146084	0.013255836083233281	
161	2.0777337844767469e-07	6.538102612427512e-08	1.6534166893742866e-05	0.9878742024351088	0.012108990243592905	
324	1.7101366098723247e-05	2.8104764725332016e-05	0.0006280288986301952	0.9755596578198714	0.023767107150674333	
495	3.3320323786476072e-09	4.99688062092732e-08	5.3448736979755984e-05	0.9974331872965447	0.002513310665636887	
431	0.004652853355224153	1.5226163360078619e-07	2.0906495075862693e-06	0.09346038854860726	0.9018845151850273	
495	3.536303526224149e-08	1.4232854322638873e-07	4.377505877401903e-05	0.9942876924251959	0.005668354824451474	
493	3.2541838839761248e-06	1.048781765913066e-06	0.00017072317459223413	0.9197502391341341	0.08007473472562376	
405	1.3987594505227253e-10	2.9093859906405725e-09	1.9512786229556544e-06	0.9998794467589448	0.0001185989131702842	
398	0.00011659144610940907	0.0002241193332540776	6.37324633691013e-05	0.9963671126175986	0.003228444139668893	
448	8.91954953135253e-07	1.1776793775580463e-06	0.00010098204215985088	0.0010851929574846896	0.9988117553660246	
414	2.5914219541823733e-08	3.465581200742935e-07	4.533156263119145e-06	0.9999318034567399	6.329091465757047e-05	
382	0.0015948781291072651	7.48253955229084e-05	0.0017356203182369609	0.011473929054739367	0.9851207471023934	
14	3.699880734254101e-07	8.31265973236356e-07	0.0002908271409959553	0.9803510810948006	0.019356890510156672	
304	6.195233914871244e-07	3.2694371363679324e-07	0.00033272387839561107	0.8849423058104402	0.11472402384405908	
398	5.2032251561516205e-05	5.420285398965672e-05	2.4427737210749767e-05	0.9977481516478394	0.002121185509398718	
87	1.809801278601049e-07	9.287772390682697e-07	1.8417703846991317e-05	0.9991140990718904	0.0008663734668958276	
400	1.00860560071887e-12	4.348973364328936e-09	2.8648042425371416e-08	0.9999999669679853	3.399038087451626e-11	
559	4.054333914713992e-07	9.774194782863796e-07	0.00020492539799023515	0.9617027807060898	0.038090911043050145	
71	0.00010449845153269084	0.00021777353809514883	4.449550006251688e-05	0.9983058638936438	0.0013273686166658267	
266	5.909110384839791e-05	0.0004430032292312264	0.00022172888526189726	0.0022137272816627304	0.9970624494999958	
205	2.0887730303760393e-07	2.4741101745096246e-06	4.129653755838392e-05	0.9995700890993385	0.0003859313756256897	
232	4.8123809845045896e-05	9.870022995566218e-05	3.0228176467623015e-05	0.0006410564953251415	0.9991818912884065	
231	1.9615864990406638e-06	4.583718959694014e-07	1.648519642443499e-05	0.993804208541031	0.006176886304149595	
554	0.0008785995912716882	0.048283361168100516	0.9508329021682456	7.05852656875058e-08	5.066487116526559e-06	
158	1.2313293045400437e-07	6.597252870142812e-07	6.563378587974549e-06	0.9998339370196334	0.00015871674356119232	
25	4.3284623834091335e-09	8.183253676402737e-08	1.956405856401739e-06	0.9999738847967251	2.4072636419395356e-05	
471	7.846046454040276e-07	6.885871031721567e-07	8.156561275515026e-06	0.9944576064016816	0.005532763845294292	
29	4.0880877163711766e-08	8.058357774842766e-08	8.159170035478052e-06	0.995315969328414	0.004675750037095495	
31	1.0128876116054894e-05	6.264651869208491e-08	1.4957552073919988e-07	7.915530547891632e-10	0.9999896581102914	
536	4.268565008244756e-07	9.548124643251394e-07	0.00012177667611719592	0.992581383661335	0.007295457993582528	
114	2.2015869877627872e-07	5.81469559369613e-07	1.8916358395515725e-05	0.9996803731224835	0.00029990889086283114	
266	0.004287877184080305	0.03059271894233455	0.0058657388176032	0.0009627228749551688	0.9582909421810267	
427	1.2572336158209925e-05	4.0310273662559196e-06	0.00022270577422181344	0.9700674823720373	0.02969320849021629	
281	0.005236288763156682	0.006244909123908504	0.010020630694245353	0.00445044324278429	0.9740477281759051	
115	1.442231447061535e-06	9.73259054352383e-07	1.9653330955994238e-05	0.9937628534952707	0.006215077683271701	
23	1.0376578411581784e-05	3.1153945348543657e-09	9.284167383227825e-08	0.00039352160148195433	0.999596005863038	
450	7.750560079860717e-08	2.784138678964508e-07	7.056985093574186e-06	0.999709372437887	0.00028321465755060284	
4	0.00010230657133377157	1.1947239597062924e-06	1.0829692708549419e-05	0.6724622681474075	0.3274234008645905	
304	4.558537934600999e-06	2.3478547375079983e-06	0.000797457658374896	0.8873657240017273	0.11182991194722576	
338	2.722782523053834e-06	2.199304201841575e-06	7.299432940676703e-05	0.988616958830842	0.011305124753026294	
168	1.575873990738616e-07	1.411796741790467e-06	9.46789338133059e-06	0.9998893846707233	9.957805175430938e-05	
402	4.171823562906458e-07	1.2722479826461568e-06	1.2169684551353836e-05	0.9997075602418846	0.0002785806432251479	
466	6.873161202158387e-05	8.239703595452664e-06	8.007765755754288e-05	0.981142686818434	0.01870026420839136	
31	1.6677876340054742e-05	1.784743744030959e-06	4.803987941388082e-07	1.341352787194098e-05	0.9999676434532497	
134	8.602787926419222e-14	1.8885255774436144e-13	7.593107026865007e-10	0.9998118217258893	0.00018817751452496691	
297	2.3674774148508438e-05	2.4778758114990537e-06	2.1738163335249543e-06	0.9999214529683642	5.0220565342202086e-05	
169	9.064108977645753e-11	1.4103821503187906e-09	2.3547973680294074e-06	0.9990928450976213	0.000904798603987441	
283	1.6020582584259703e-09	1.2009647590947825e-07	5.353350001472068e-06	0.9999885209114743	6.004039990214876e-06	
266	2.4400795512394917e-05	0.00039566138141211484	0.0005497913985907043	0.0013168983461630034	0.9977132480783218	
482	0.9029344928155875	0.08202935796110845	0.0065826254200524225	0.0032483889222001496	0.005205134881051625	
401	0.002457625744774302	0.9742504508753129	0.009551712484088846	4.859739621675299e-05	0.013691613499607375	
283	2.0984493845894207e-08	1.2254133801805442e-07	6.484866815243207e-06	0.9999481107669251	4.5260840427813724e-05	
524	2.1258450754815158e-10	2.476946772609458e-09	3.6802055594970725e-07	0.9999929984253348	6.630864577863486e-06	
232	0.00022734811582622073	0.003311068352410478	0.00019421286200362858	0.003061865096552387	0.9932055055732073	
30	1.043517294008521e-05	2.8683051524841036e-07	2.411759821931502e-05	0.007238331541093034	0.9927268288572324	
405	1.1021882446685976e-12	1.311331898688929e-11	9.067187218967158e-09	0.9997158922373606	0.00028409868123669606	
348	2.0022093233747581e-07	1.0649257960765834e-06	2.352958040136226e-05	0.9997382223811396	0.00023698289173039097	
432	0.16963363211313842	0.0018538274442431626	0.001073841730675414	0.0030384225587871388	0.8244002761531558	
114	7.968943392220771e-07	2.0900729783625705e-06	4.768733707505462e-05	0.9990040311720587	0.0009453945235485987	
559	6.224026898672545e-07	1.193576204237793e-06	0.0001958748673563821	0.979752315655545	0.02004999349820451	
419	1.8406845446760905e-07	6.190327408021287e-07	6.080220071737931e-05	0.9970984312998827	0.002839963398204465	
382	9.768708979575242e-06	1.1713260611097698e-07	0.0001896921096146985	0.0004705661989351037	0.9993298558498646	
52	0.003354566689859004	7.333703678751254e-06	2.3937727051432342e-05	0.007305967289993682	0.9893081945894171	
29	1.9629371067502579e-07	6.179546476253353e-07	3.6902926989057108e-06	0.9965260347303575	0.0034694607285852613	
158	8.339972734564958e-09	1.342853352391459e-07	9.27073071962541e-08	0.9999996956547343	6.90126504161004e-08	
348	3.5448595219074664e-06	1.2901263110290892e-07	2.5345371934544377e-05	0.07239680971004923	0.9275741710458633	
266	0.0002617333746402682	0.0009668529590031016	0.00030670073126478443	0.0029183938499758723	0.9955463190851159	
83	0.9392546774874991	0.003948972973534887	0.00015044968237590883	1.1803506809435428e-06	0.05664471950590902	
110	2.5256843578924616e-06	9.730399916364497e-07	6.445518146164879e-05	0.9551552386190341	0.04477680747515485	
559	8.954724727520979e-09	9.992917853396331e-08	5.174135033719559e-06	0.9997902559324573	0.00020446104860578497	
266	3.540426972203986e-05	0.003801250920079464	0.024171973681387973	0.006367245418395943	0.9656241257104146	
262	0.0012368343068487068	1.3280808491022818e-05	0.0002919899627935541	0.009950663080798092	0.9885072318410686	
237	0.9823814047897924	0.012187286853128575	1.3353381733628464e-05	1.0992710329860983e-06	0.005416855704312355	
601	7.08458665678682e-06	2.808816869999165e-06	0.00016910347186988104	0.9664778921999434	0.03334311092466011	
482	0.5091545567762881	0.48028979245388	0.0038841843142505485	0.004338796438478485	0.002332670017102908	
292	1.2163848660611262e-05	2.8292267374635822e-06	8.011892410798631e-05	0.9754816070461665	0.024423280954327248	
235	0.9671287173310433	0.03285774121790124	1.009306825484838e-06	7.586411821465835e-10	1.2531385588667145e-05	
215	4.2586142266327704e-07	2.2015328351762109e-07	2.679014072532769e-05	0.9985158043155443	0.0014567595290240784	
373	0.0029424512815425757	0.9970012046293913	3.917963881162207e-05	1.7305285414231444e-08	1.7147144969161282e-05	
25	2.885340296592765e-09	2.0130104158004178e-08	3.46143335439161e-06	0.9998072210154229	0.00018929453577817365	
382	0.0004008109555438251	4.194819183768862e-06	2.826285129496949e-05	0.00027172016310022954	0.9992950112108773	
205	2.5726666393866804e-10	6.747949100016945e-09	4.072793584200107e-07	0.9999533606691637	4.622504626217302e-05	
232	1.5759847306851918e-06	4.2171734754213065e-05	5.4493310439159576e-05	5.437206936145732e-06	0.9998963217631398	
115	1.9758978929372674e-07	2.386186335862309e-07	2.3412692448306286e-06	0.999585081355383	0.00041214116694918005	
454	2.585633638511118e-05	8.606916971960288e-06	0.0002164719643966378	0.9923587730077092	0.00739029177453724	
182	0.00027726470624914396	5.646475483139297e-05	0.00020333879068260382	0.9612179550556622	0.03824497669257456	
382	0.0006959397277737469	0.00019320909886773858	0.00023357975499012509	0.0010353135713508151	0.9978419578470175	
529	6.994261357354388e-06	8.60835178284714e-06	0.0008492056866702576	0.8769829334805682	0.12215225821962136	
375	2.4284912618413317e-06	3.3280534582839143e-06	0.00023114580094196093	0.9051268295975261	0.09463626805681194	
31	0.0021208523697580236	0.0006205587958586192	1.864545879273347e-05	0.0007022532607448291	0.9965376901148459	
25	4.441300873704957e-08	5.368844870501482e-07	1.4160359528139878e-05	0.9998547072990663	0.00013055104390969797	
283	2.397511906805448e-08	3.3335588952527597e-07	1.1046528809133478e-05	0.9999592522792293	2.9343860953019127e-05	
578	5.5490106152786985e-05	5.870189465922033e-06	7.521740059781911e-05	0.003095456541372379	0.996767965762411	
340	1.546025456370711e-05	2.6865503750948536e-07	3.2331219551839314e-05	0.019226398962917446	0.9807255409079296	
393	3.101758558074156e-05	2.5412846810687256e-06	0.00023900125492101322	0.04887452714931148	0.9508529127255057	
493	3.135551658285074e-06	4.100433092481998e-07	0.00019437254079381706	0.7959352939613861	0.2038667879028527	
20	0.00019325456214495154	0.0003385769989971273	0.000352563903470498	0.7916746827250375	0.20744092181034995	
382	0.00046596388618347953	8.325545835862042e-05	0.0006283426436452029	0.025997714576336022	0.9728247234354767	
432	0.0022268318526460027	2.5740120573404093e-06	3.10782465441628e-05	0.00451767295270043	0.993221842936052	
602	7.3917664583642786e-06	1.8435767626593902e-06	0.0002049568557980725	0.9384170351281603	0.06136877267282052	
174	2.9281757013129902e-05	2.8608480311467093e-07	1.7596821147506446e-05	0.04295528265964675	0.9569975526773895	
94	7.192323012671164e-06	2.9780879372253886e-07	0.00020116224261921626	0.0136648046908075	0.9861265429347669	
79	3.1567708106955436e-10	1.0856365271927883e-08	2.6354559053932943e-07	0.999998809912877	9.153694899482458e-07	
586	1.2706943849499228e-09	4.903331299359635e-10	1.6846780605496273e-07	0.9910875929865413	0.008912236784625278	
450	1.2553248455739882e-07	2.8370405491271757e-07	2.0108426428819567e-05	0.999170833804956	0.0008086485320757688	
295	0.000662263151832963	6.947856002333929e-06	0.00041148114259156366	0.06657992137593738	0.9323393864736358	
293	4.7011062386562864e-08	1.404244223258727e-07	6.210086250167973e-06	0.9815507351393182	0.018442867338947004	
512	5.550886279087306e-08	6.686600675701712e-08	1.2172795154205542e-05	0.9594538585603122	0.040533846269664026	
281	0.1032904406885689	0.004746782259862718	0.09961175257199668	0.003473671671767935	0.7888773528078038	
31	6.385272358952e-06	3.269157490525438e-09	4.024474027305521e-08	2.487838756565207e-07	0.9999933224298677	
338	6.882038710178981e-05	1.205713079138134e-05	0.00023420766080489773	0.8438187546251105	0.1558661601961916	
601	1.0356948557927049e-07	9.670867824430022e-09	1.786020443373501e-06	0.9988703759334165	0.0011277248057865263	
183	2.5416338074717264e-05	6.156619899645474e-07	2.055061874156087e-05	0.9896587807409051	0.010294636640288738	
400	7.842893972081831e-13	3.4354122732127333e-09	2.5216755175593587e-09	0.999999994026092	1.6035843749538547e-11	
181	5.121617182786314e-07	1.1736571959132963e-06	6.755222078686219e-05	0.9986810790772441	0.0012496828830548868	
448	2.53983197125127e-05	3.628841412550042e-06	5.614847379876616e-05	0.0006889156691978264	0.9992259086958785	
316	3.139684327724341e-06	3.2255511424375444e-07	1.6240408163893523e-05	0.8608234087674995	0.13915688858489453	
302	7.488035918129047e-05	7.646777549401413e-07	9.45506531622333e-05	0.010543581056689663	0.9892862232532119	
31	1.73374053526945e-07	7.926888390438806e-08	2.7526314729113985e-06	7.232042663436538e-08	0.9999969224051631	
271	9.848046481895101e-06	1.8476748521604873e-06	4.2639464143390615e-05	0.9932239338470226	0.006721730967500054	
293	1.0535647303878441e-07	7.493562534181727e-07	9.3230201081325e-05	0.9978776602534787	0.0020282548327136105	
213	5.353159456541375e-09	1.5564964126014797e-07	1.8366616759930467e-06	0.9999783577306924	1.9644604830900252e-05	
241	1.5437018615321876e-09	1.0652699021971126e-08	1.7026471335618287e-05	0.9989303984696	0.0010525628626636627	
401	0.05602579527782272	0.9063013114996138	0.016729987685947894	0.0006117378214619091	0.020331167715153628	
612	2.456726286576869e-09	1.5881934419838249e-09	6.453859114326402e-07	0.9744502654345698	0.02554908513459904	
133	6.8327870671976026e-09	3.3780603692126773e-08	1.548836950776988e-05	0.9998921789721877	9.229204491389573e-05	
9	0.00017068665894607246	1.4594822700962037e-06	0.0001298099726944998	0.018240745678140293	0.9814572982079491	
528	2.5558860667203168e-05	8.879689908635237e-07	0.00015502997962776768	0.3767064778613193	0.6231120453293948	
295	0.0006417954764593469	4.503976180447851e-06	0.00019426206843319195	0.413081293838813	0.5860781446401141	
403	3.093688405184242e-06	3.7983323632756113e-06	0.00011198059112068376	0.9920127705155252	0.007868356872585558	
415	1.0050213570402856e-07	1.3543428751401487e-06	4.355461501591612e-05	0.999881907450079	7.308308989434623e-05	
450	5.14198303324951e-11	9.277896676919296e-11	4.731529370604648e-08	0.9949824084623882	0.0050175440781193	
155	0.0006213061770350207	1.922011822978135e-06	2.8047024891441458e-05	0.8833871888362808	0.11596153594996977	
536	7.264720775813596e-09	3.6425831710260255e-08	8.944951449090429e-06	0.9992477364773762	0.0007432748806223671	
352	5.3656614262414285e-05	9.288565395264854e-06	0.000298103033175408	0.8893499340362723	0.11028901775089478	
601	2.120539078110407e-06	7.194906377997264e-07	3.8600169934387894e-05	0.9925814211169344	0.00737713868341529	
31	1.2206793917428603e-05	8.048158128844924e-08	1.4076894277454737e-07	3.965832166020008e-08	0.9999875322972368	
190	0.17382472401237842	0.7713258317564368	0.051501666601931895	0.00013937706145999022	0.0032084005677928754	
44	0.000535139084499198	4.845057682610209e-05	0.0003667709692735926	0.8081384367200294	0.19091120264937156	
606	8.400538124515588e-05	4.615467594346348e-06	0.00024841391172011055	0.012670834531650821	0.9869921307077896	
272	2.3290912744314807e-05	2.932748909955455e-06	4.798335004625307e-05	0.20655758794812734	0.7933682050401721	
237	0.8287063129468771	0.006911359623931837	9.41852110579115e-05	2.8683564516782746e-08	0.1642881135345688	
110	1.9895126805108053e-06	8.111871972877911e-07	6.351952487977206e-05	0.9899761846820995	0.009957495093143092	
111	3.579977404971442e-06	1.604203576227423e-05	2.8262421193109258e-05	0.9997332166922279	0.0002188988734118495	
450	4.345380518923461e-07	3.699268142923835e-08	2.338909029449625e-06	0.8773711035335046	0.12262608602673285	
256	0.0005792357671849152	3.3396888244624585e-06	7.422446400042928e-05	0.003549985265277185	0.9957932148147131	
398	1.8491297256176124e-07	1.8957522579181595e-07	9.854711649856634e-07	0.9998449309900956	0.00015370905054109833	
382	0.0001573188099556483	2.8042683311454487e-06	0.0005279932959974374	0.002562223300334844	0.9967496603253809	
283	3.770224254063461e-06	1.373689116571972e-05	0.00014014570261165502	0.9978879076422069	0.001954439539761546	
25	4.862113436461179e-09	3.7085954822092615e-08	6.1646764181181885e-06	0.999716521948728	0.00027727142678587	
342	1.7948416310906543e-05	9.396567465470451e-07	1.3842340283129639e-05	0.26860085533376193	0.7313664142528975	
471	0.0001526121312139917	2.6267400629657397e-05	0.00021058703075917356	0.9796995802847486	0.01991095315264868	
20	6.720414625346176e-07	6.243663780505618e-07	0.00014389735531532177	0.9931709189206875	0.006683887316156534	
415	5.792888386863739e-10	3.895876912907649e-09	1.1653069873710552e-06	0.9995036920089554	0.0004951382088915268	
78	0.0004573088802570503	5.533088242965008e-05	0.00030566864486901896	0.7871082838103869	0.21207340778205738	
382	0.004350520236330205	0.0002138581192650023	0.0003920504994097633	0.0019787539260578556	0.9930648172189372	
68	4.417177072625699e-08	3.646667610192281e-07	5.556793885847306e-05	0.9986268669239877	0.0013171562986220096	
609	8.361632322218478e-07	8.989431971993917e-09	6.560962008799367e-07	0.5706784550400426	0.42932004371109245	
338	9.588719774943353e-06	9.068572774537947e-06	0.0002571345782810829	0.9860023453521402	0.013721862777029335	
466	5.2897629572776895e-06	1.993631273093545e-06	6.124255375446159e-05	0.9845192520503988	0.015412222001616448	
540	4.8859440128335016e-08	5.433110675581143e-07	3.073567406786279e-05	0.9993889849870272	0.0005796871683972399	
265	3.2138652830447805e-05	3.547594438262048e-07	1.9287722549207908e-05	0.05104988837722205	0.9488983304879546	
401	0.014913307043489641	0.9838243584808384	0.0011750914782216765	2.7784850921275834e-05	5.945814652914017e-05	
432	0.0002475015619682733	6.466464869909803e-06	0.00016828215344399445	0.002119968103712893	0.9974577817160049	
557	1.568334992544516e-07	1.6648546098600607e-07	2.2479167163690743e-05	0.9986369408525152	0.001340256661360848	
482	0.2279192774573013	0.7567040658662376	0.013163927204608333	0.0012965427925036095	0.0009161866793489723	
9	2.8083984860706865e-05	1.1842912186186718e-07	7.940344064753895e-06	0.006354167337120347	0.9936096899048322	
177	6.329996892486301e-07	2.9004384107333573e-06	4.52640263427958e-05	0.9993435627081674	0.00060763982738986	
295	0.001747891912744365	3.748776730850379e-05	0.0007804006696928965	0.016345616093036402	0.9810886035572179	
471	4.568446425278774e-06	4.0173989764429995e-06	7.800349510399397e-06	0.9997382111581661	0.00024540264692184615	
20	0.0014200397932478286	2.0304838027646457e-05	8.436277508950768e-05	0.36463313886445436	0.6338421537291805	
266	1.958270199039222e-09	1.2217355409063115e-09	9.358915506522161e-07	3.3405545478663054e-07	0.9999987268729887	
71	2.6262089906073987e-05	1.5446693271603744e-05	1.0009084554434257e-05	0.9990087869660631	0.0009394951662047999	
602	3.5108887756496664e-06	6.200261387758268e-06	0.0002821154768674211	0.9670307491559398	0.03267742421702928	
173	1.6572065126150074e-06	2.89220583876412e-05	3.654573229651694e-05	0.9998579218550359	7.495314776753168e-05	
392	1.099836480778154e-07	4.419829483146627e-06	0.0013852436119962297	0.9953793688906922	0.0032308576841801827	
392	2.6745913389162414e-10	1.8414658748093047e-08	8.258939985064944e-05	0.9998856474117174	3.17445063142076e-05	
293	3.900344810491522e-08	3.019762093809953e-06	5.807320768740328e-05	0.9996861295271227	0.00025273849964802236	
179	1.649508235482605e-07	4.718961552447673e-07	2.289421742475784e-05	0.9961832671305056	0.003793201805090659	
281	0.002232085696025252	1.3339327733800465e-05	2.1843831793638112e-05	3.926172703702123e-05	0.9976934694174103	
13	1.0274325342284476e-07	1.1151938626860652e-06	1.2330380194530325e-05	0.9991601411029559	0.0008263105797336223	
335	7.51233142198609e-06	2.2629764079806228e-05	7.489080168023082e-05	0.9987727153122641	0.001122251790553919	
612	1.6409060654178e-08	1.3349026786500928e-08	4.068181112474537e-05	0.9427365774424108	0.05722271098837707	
164	2.6635475812075665e-05	2.2482365635677372e-08	1.5506334862470076e-05	4.216378911665505e-05	0.999915671917843	
193	1.4048409514434468e-06	5.438239475737064e-06	9.087296991066901e-05	0.9976870166235874	0.0022152673260747006	
156	3.870486205391398e-06	1.6449080351908332e-05	2.9632145473794178e-05	0.9998485402038186	0.00010150808415021005	
561	0.32129913887101147	0.041899194594022734	0.0003356187676531283	0.6100866735868049	0.026379374180507786	
266	0.0001854442992924329	0.0027838955756573163	0.004057784884758729	0.01379847649239527	0.9791743987478961	
21	7.739494875430348e-10	2.671823965815672e-09	2.4598119646539726e-07	0.999999657021966	9.3551064088955e-08	
335	4.8372504026304895e-06	2.0871080533689178e-05	6.993036533918629e-05	0.9983045675585623	0.0015997937451620666	
142	2.500297235678484e-06	2.4216318103296693e-06	0.00016651704002275806	0.9953546112699392	0.004473949760992163	
291	1.0054496244483192e-06	1.727192610766794e-06	3.600092726017992e-05	0.9980754800861833	0.0018857863443212059	
157	0.8962607384996748	0.09737207518255078	3.497219067956923e-05	0.00041685185822139996	0.005915362268873402	
29	2.8569024684089545e-06	1.3625342649421224e-05	2.0471062269694634e-05	0.9992544066151449	0.0007086400774675482	
53	2.7350190634101475e-08	4.7143758182148106e-08	3.425577025380626e-05	0.991832270361866	0.008133399373931385	
188	6.08431226377218e-08	2.8771259384929104e-07	6.5213343322072446e-06	0.999846567297324	0.00014656281262737474	
68	5.494511260075823e-08	3.2888016049908464e-07	7.022699171066404e-05	0.9988671162335186	0.0010622729494975491	
339	0.00018303259418732295	1.9772133755202406e-05	0.0011448904341902647	0.09268412607769753	0.9059681787601697	
160	1.0488178550901416e-06	3.8050463272514295e-06	0.0002938730094290503	0.9960495573907491	0.0036517157356394	
13	1.7207507877535837e-10	9.410109347200676e-10	9.993334686227335e-07	0.9992677916528121	0.0007312079006333464	
14	1.3632922260317192e-06	2.5441465974997946e-07	0.00015184134484598526	0.8380255451932018	0.16182099575506634	
177	1.0606386251993407e-08	1.6618515286338878e-08	7.474861550482577e-07	0.9999673713612078	3.185392773566403e-05	
524	2.1047473091682356e-11	4.648077007796822e-10	3.583706587766969e-07	0.9999854444542591	1.4196689226850879e-05	
21	4.503958211502495e-07	1.1634371931697303e-07	9.744311250015745e-07	0.9999809183120819	1.7540517252634816e-05	
87	4.2204411553335894e-08	8.220061410222711e-07	2.2613011410883396e-05	0.9997728377244839	0.00020368505355262075	
446	4.641436055346402e-08	2.566187607180316e-07	2.723990067614428e-05	0.9995499825214801	0.0004224745447222698	
402	8.1820918513304e-06	2.856918165907135e-06	5.913864237450597e-06	0.9699746214927526	0.03000842563299264	
115	6.620147237672934e-07	1.378991060057741e-06	9.67240770669777e-06	0.9992718052207027	0.0007164813658066437	
