crown_id	AC	LI	OT	PI	QU	
131	0.00000000000031123777	0.00000000001052220607	0.00000002150441123882	0.99879961004482697984	0.00120036843992840474	
131	0.00000000000029686840	0.00000000000994823254	0.00000002025045764521	0.99894986412068986770	0.00105011561860740457	
131	0.00000000000023036736	0.00000000000755365314	0.00000001626083635936	0.99915745074162742867	0.00084253298975218635	
131	0.00000000000052475466	0.00000000001665197611	0.00000002877169015245	0.99873901918710994430	0.00126095202402310997	
131	0.00000000000037094481	0.00000000001215545715	0.00000002677093040573	0.99870347898335443126	0.00129649423318885780	
129	0.00000000000000343812	0.00000000000017843804	0.00000000206713681038	0.99970049581570030739	0.00029950211698094532	
129	0.00000000000000373943	0.00000000000017173149	0.00000000168156039628	0.99979144895453897490	0.00020854936372515043	
129	0.00000000000000680929	0.00000000000034501055	0.00000000328572893618	0.99959395065552947290	0.00040604605838958009	
129	0.00000000000000119474	0.00000000000006256285	0.00000000075100848147	0.99983717889083156827	0.00016282035809635852	
129	0.00000000000000070057	0.00000000000003437457	0.00000000046106164333	0.99991368672105673809	0.00008631281784665286	
129	0.00000000000000580376	0.00000000000025335648	0.00000000233949129359	0.99971741810654857208	0.00028257955370087403	
129	0.00000000000000264785	0.00000000000012328590	0.00000000121987819641	0.99977671293861225532	0.00022328584138367696	
129	0.00000000000000065203	0.00000000000003607100	0.00000000053535431577	0.99985719894965641164	0.00014280051495256575	
127	0.00000000000000474471	0.00000000000020458462	0.00000000139377369744	0.99982884564218188483	0.00017115296383512664	
127	0.00000000000001265229	0.00000000000048536209	0.00000000220679971786	0.99976172801447893423	0.00023826977822336760	
127	0.00000000000000231456	0.00000000000009557603	0.00000000074877463187	0.99992178885389515486	0.00007821039723222191	
127	0.00000000000000129574	0.00000000000006067743	0.00000000055691012290	0.99990038096137690005	0.00009961848165101605	
127	0.00000000000000400466	0.00000000000017137081	0.00000000118890625535	0.99985960833082354604	0.00014039048009459188	
127	0.00000000000000424811	0.00000000000017101303	0.00000000119882361021	0.99989201106594260970	0.00010798773505851532	
127	0.00000000000000075875	0.00000000000003817881	0.00000000041158623205	0.99991608193093461932	0.00008391765744000165	
127	0.00000000000000520093	0.00000000000022219267	0.00000000143491099471	0.99981608812593114610	0.00018391043893033700	
127	0.00000000000000128732	0.00000000000005913142	0.00000000055186513848	0.99992379880890147614	0.00007620063917305843	
127	0.00000000000001783061	0.00000000000067159386	0.00000000321837842671	0.99972414870706638457	0.00027584807386569528	
127	0.00000000000003420464	0.00000000000124857113	0.00000000465839946870	0.99973533647847134809	0.00026465886184637289	
127	0.00000000000000182167	0.00000000000007979639	0.00000000069116738228	0.99991814695543690394	0.00008185235331396415	
127	0.00000000000000414034	0.00000000000017283080	0.00000000110720916043	0.99984836843029600839	0.00015163046231791440	
127	0.00000000000000319283	0.00000000000014089999	0.00000000103658126438	0.99984439836343730335	0.00015560059983720837	
127	0.00000000000001963162	0.00000000000077412981	0.00000000364608584320	0.99977417468941609524	0.00022582166370433557	
127	0.00000000000000066796	0.00000000000003269718	0.00000000034043001551	0.99991911962132951075	0.00008088003820708592	
127	0.00000000000000120680	0.00000000000005689275	0.00000000055223712817	0.99991520264970301657	0.00008479679800154015	
127	0.00000000000000141623	0.00000000000006351403	0.00000000053643058382	0.99990734506016865080	0.00009265440333581777	
127	0.00000000000000693281	0.00000000000029468077	0.00000000179230621825	0.99980956593467085192	0.00019043227272135218	
127	0.00000000000000209002	0.00000000000009640526	0.00000000080606376579	0.99987538127679231881	0.00012461791704539575	
127	0.00000000000000044172	0.00000000000002267349	0.00000000027301711495	0.99993658648552230517	0.00006341324143743917	
127	0.00000000000000043632	0.00000000000002196321	0.00000000026992997629	0.99993607957553465315	0.00006392015451288740	
127	0.00000000000000151882	0.00000000000006981074	0.00000000066727476727	0.99991927589566020895	0.00008072343699382752	
127	0.00000000000004549100	0.00000000000176999175	0.00000000665163728731	0.99963145745111992024	0.00036853589542729266	
127	0.00000000000000156012	0.00000000000007198887	0.00000000063640166004	0.99988615368348843226	0.00011384568003632617	
127	0.00000000000000959331	0.00000000000040610739	0.00000000245597419701	0.99980234721462923897	0.00019765032898084821	
127	0.00000000000000101325	0.00000000000004598757	0.00000000042644384325	0.99992361586191691458	0.00007638371159213033	
127	0.00000000000000102248	0.00000000000004875659	0.00000000046129451526	0.99991277602192185636	0.00008722351673387973	
127	0.00000000000000070148	0.00000000000003618389	0.00000000039575182696	0.99991278686851903235	0.00008721273569243819	
127	0.00000000000000099831	0.00000000000004578907	0.00000000046178618461	0.99993660002539219711	0.00006339951277481395	
127	0.00000000000000306381	0.00000000000013957868	0.00000000114693698333	0.99989413528075477000	0.00010586357216564327	
127	0.00000000000000392677	0.00000000000017237790	0.00000000128953437382	0.99988092309223630672	0.00011907561805313136	
127	0.00000000000007067184	0.00000000000261103412	0.00000000859896598353	0.99957713946525306170	0.00042285193309913655	
127	0.00000000000000042855	0.00000000000002233671	0.00000000028192063169	0.99993040322075688042	0.00006959649729961960	
127	0.00000000000000119121	0.00000000000005506659	0.00000000053945655660	0.99992745224186918573	0.00007254721861794776	
127	0.00000000000000121043	0.00000000000005850014	0.00000000056283183602	0.99990158791302397034	0.00009841152408439325	
127	0.00000000000000061010	0.00000000000003007742	0.00000000031862969679	0.99992191178712652722	0.00007808789421304103	
127	0.00000000000000044248	0.00000000000002248305	0.00000000028018928261	0.99993608991043025913	0.00006390980935761495	
127	0.00000000000000120171	0.00000000000005763378	0.00000000056529743923	0.99990526002285240459	0.00009473941179123725	
127	0.00000000000000512380	0.00000000000021370117	0.00000000124711747220	0.99983258775677752439	0.00016741099588606258	
127	0.00000000000000078058	0.00000000000003762843	0.00000000038393457551	0.99992549486793180780	0.00007450474809534562	
127	0.00000000000000031095	0.00000000000001617632	0.00000000022398401073	0.99995399997755340937	0.00004599979844610482	
120	0.00000000001080072600	0.00000000025686944495	0.00000015236246403897	0.99780086592685701685	0.00219898144300867187	
120	0.00000000000036099594	0.00000000001170271082	0.00000002223954290247	0.99927960830359152666	0.00072036944480200534	
120	0.00000000000129022658	0.00000000003668854589	0.00000004483151547207	0.99870024831476522653	0.00129970681574053336	
120	0.00000000000999183032	0.00000000025940440201	0.00000016525947875100	0.99752339750427543308	0.00247643696684961799	
120	0.00000000000287429860	0.00000000007766719710	0.00000008065404465904	0.99826749996226049610	0.00173241930315322389	
120	0.00000000000362627469	0.00000000009443197357	0.00000008667049834474	0.99828914385808564802	0.00171076937335781450	
120	0.00000000002907583246	0.00000000068549631716	0.00000030961240968635	0.99717946622017883396	0.00282022345283939897	
120	0.00000000000072369263	0.00000000002138869172	0.00000003387553733935	0.99899008844378478500	0.00100987765856563427	
120	0.00000000000066750426	0.00000000001916965914	0.00000002771494519665	0.99912880469669329564	0.00087116756852433422	
120	0.00000000697977736760	0.00000012713542205164	0.00001125736266032052	0.98032524246493524256	0.01966336605720508598	
120	0.00000000556449563110	0.00000010500905739177	0.00000954900421110101	0.98198078890559059584	0.01800955151664516279	
120	0.00000000000099962023	0.00000000003065622936	0.00000004479077910810	0.99847259274562760734	0.00152736243193742982	
120	0.00000000000055515174	0.00000000001689976571	0.00000002847389903364	0.99906878751805860972	0.00093118399058751656	
120	0.00000000000079952270	0.00000000002448763038	0.00000003989025453224	0.99853264939335995010	0.00146731069109830065	
120	0.00000000553016283141	0.00000009999416690551	0.00000888197416313037	0.98605230759745277069	0.01393870490405452710	
120	0.00000000000088728600	0.00000000002278254894	0.00000002973542308194	0.99931798354552470176	0.00068198669538235271	
120	0.00000000000251013716	0.00000000007402427645	0.00000008413441724333	0.99765707023122573993	0.00234284555782266314	
108	0.00000000001895899534	0.00000000050457748440	0.00000028261175915635	0.99742188528781672296	0.00257783157688787345	
108	0.00000000006091881420	0.00000000154767749695	0.00000070915223096972	0.99588677124713054223	0.00411251799204202795	
108	0.00000000001906185222	0.00000000052014646517	0.00000031969293985217	0.99717426005254583554	0.00282541971530608088	
108	0.00000000002180053959	0.00000000056439470396	0.00000035095571928762	0.99742354231848440183	0.00257610613960108622	
108	0.00000000001918166512	0.00000000051867965969	0.00000033308788149287	0.99682637954471720043	0.00317328682954007074	
108	0.00000000003205573076	0.00000000080249888172	0.00000040632948197290	0.99663272830389038059	0.00336686453207300394	
107	0.00000000000000170960	0.00000000000007224059	0.00000000053442619881	0.99992795343297080635	0.00007204603252912439	
107	0.00000000000543088970	0.00000000013807720569	0.00000010567471841667	0.99795341384497626702	0.00204648033679730081	
107	0.00000000000000065182	0.00000000000003149707	0.00000000033968387715	0.99992594173195525897	0.00007405792832875461	
107	0.00000000000019976245	0.00000000000596759931	0.00000001281978504953	0.99943872063398464523	0.00056126654006288129	
107	0.00000000000000917228	0.00000000000036746434	0.00000000189474695492	0.99978547772395243154	0.00021452038092399506	
107	0.00000000000000211585	0.00000000000009464654	0.00000000069628179376	0.99988298407716069693	0.00011701522646087064	
107	0.00000000830855884698	0.00000012665618139010	0.00000997068750548955	0.98643494489959560045	0.01355494944815872384	
107	0.00000000000000041820	0.00000000000002031080	0.00000000022442977474	0.99994316498569746354	0.00005683478985194754	
107	0.00000000000000304128	0.00000000000013554714	0.00000000095880579115	0.99988248540768898120	0.00011751363336661317	
107	0.00000000000063158680	0.00000000001675234323	0.00000002806616584491	0.99906357599705186701	0.00093639591939848835	
107	0.00000000000000031181	0.00000000000001654202	0.00000000019454143113	0.99993610903023377734	0.00006389077520774838	
107	0.00000000000000069433	0.00000000000003295608	0.00000000036505333120	0.99993357640247726437	0.00006642323243574721	
107	0.00000000001915684518	0.00000000042146526402	0.00000019888429718082	0.99752157861536294714	0.00247822205971793500	
107	0.00000000000000525118	0.00000000000021748239	0.00000000126522191166	0.99983642582713005975	0.00016357290742527339	
107	0.00000000000000630243	0.00000000000024526434	0.00000000129934394408	0.99986015157699426048	0.00013984712341042185	
107	0.00000000000001076113	0.00000000000040131937	0.00000000210035318017	0.99984298218188460972	0.00015701571735025216	
107	0.00000000696365260431	0.00000011405304126628	0.00000929808576432730	0.98762755975975269340	0.01236302113778904414	
107	0.00000000000000399403	0.00000000000016588799	0.00000000109989488036	0.99985971759939484826	0.00014028130054057948	
107	0.00000000000000070089	0.00000000000003415098	0.00000000038514488161	0.99993011300562117949	0.00006988660919900438	
107	0.00000000002693102468	0.00000000059241548181	0.00000026061328882389	0.99698446589088474123	0.00301527287647986638	
107	0.00000000000023250079	0.00000000000807401160	0.00000001778133939157	0.99930134768412570700	0.00069863452622843665	
107	0.00000000000198028269	0.00000000005131230253	0.00000004812346079121	0.99898895482732974482	0.00101099699591690462	
107	0.00000000000000561688	0.00000000000023159583	0.00000000134382704379	0.99984751262863713617	0.00015248602729869606	
107	0.00000000001253977943	0.00000000028192382345	0.00000015582185509161	0.99772653524181420526	0.00227330864186712665	
107	0.00000000000508878477	0.00000000012569982553	0.00000009928852869393	0.99801120993944025805	0.00198869064124245669	
107	0.00000000500257185727	0.00000008924786494648	0.00000798240326288691	0.98847725847551104472	0.01151466487078927313	
107	0.00000000000000098398	0.00000000000004552860	0.00000000041416633226	0.99992922160233199680	0.00007077798345499605	
107	0.00000000491667186162	0.00000008685555581514	0.00000803642325479803	0.98922852194242194557	0.01076334986209573699	
105	0.00000000017715478914	0.00000000231768970330	0.00000042974464852189	0.99827645713392643145	0.00172311062658058812	
105	0.00000001212295619297	0.00000011663486466600	0.00000770358263992338	0.99376419263591619924	0.00622797502362324763	
105	0.00000000010479463536	0.00000000146527203567	0.00000034035779066707	0.99860674832374352050	0.00139290974839912599	
105	0.00000000018439408279	0.00000000247439596935	0.00000045228865327522	0.99823352377684460013	0.00176602127571207773	
105	0.00000000015482671030	0.00000000196146327479	0.00000039637740659662	0.99858204746489453996	0.00141755404140883135	
105	0.00000000017532898479	0.00000000239911998565	0.00000049305768290213	0.99817756560086867701	0.00182193876699942312	
103	0.00000000000296171016	0.00000000009291649908	0.00000010859588186660	0.99862599400511176118	0.00137389730312831933	
103	0.00000000000063206974	0.00000000002394454356	0.00000004769508119945	0.99899462246562586998	0.00100532981471612953	
103	0.00000000000037662051	0.00000000001486418212	0.00000003619432685182	0.99891631413531944972	0.00108364965511313529	
103	0.00000000000019050679	0.00000000000753955408	0.00000002247251301922	0.99922255958084527094	0.00077741793891173046	
103	0.00000000000061155299	0.00000000002098469552	0.00000004080512372104	0.99892258402733480338	0.00107737514594524243	
103	0.00000000000004128387	0.00000000000178663356	0.00000000845397226684	0.99949150945124010104	0.00050848209295966686	
103	0.00000000000024973451	0.00000000000964099678	0.00000002508695662494	0.99910383028678262374	0.00089614461637007724	
103	0.00000000828840870438	0.00000018320205676639	0.00002006647954934768	0.98190466698798928302	0.01807507504199594439	
103	0.00000000000820888600	0.00000000023254777239	0.00000020897537846673	0.99825749808202124402	0.00174229270184351808	
103	0.00000000000187022856	0.00000000006238874547	0.00000008801524565850	0.99860112001349854438	0.00139879190699686165	
103	0.00000000000003844172	0.00000000000157758263	0.00000000729580189483	0.99947278164103303677	0.00052721106154887643	
103	0.00000000000013979004	0.00000000000546484941	0.00000001812086724820	0.99915797822515473037	0.00084200364837342431	
103	0.00000000655334443958	0.00000013967324835624	0.00001494613814365433	0.98404619409739735314	0.01593871353786630030	
103	0.00000000000038060290	0.00000000001410427850	0.00000003221719283734	0.99915846713684941527	0.00084150063147285265	
103	0.00000000000043707507	0.00000000001597531935	0.00000003626603678252	0.99889075147026817891	0.00110921224728258009	
103	0.00000000000052573066	0.00000000001890780100	0.00000003905083926747	0.99914781431122257072	0.00085214661850447932	
103	0.00000000000001155748	0.00000000000050154743	0.00000000322256865609	0.99970748907548734330	0.00029250770143085774	
103	0.00000000000004588535	0.00000000000190501247	0.00000000826453605506	0.99961996714173295686	0.00038002459178014232	
103	0.00000000000005502415	0.00000000000230663666	0.00000000999711120256	0.99942259836639535386	0.00057739163413187084	
103	0.00000000634582632146	0.00000013931811843061	0.00001476738494694589	0.98187822938531643668	0.01810685756579180974	
103	0.00000000000001509049	0.00000000000065123350	0.00000000357019865922	0.99979044241564651863	0.00020955401348842431	
103	0.00000000000001539690	0.00000000000061677896	0.00000000334213989084	0.99972590247591186507	0.00027409418131598367	
103	0.00000000000118893889	0.00000000003880549009	0.00000005921512755751	0.99914829770923541119	0.00085164303564264857	
103	0.00000000000097791632	0.00000000003286534473	0.00000005671825575334	0.99903549874190422653	0.00096444450599657110	
103	0.00000000780508377887	0.00000017348580674560	0.00001884812588405003	0.98282469847920261863	0.01715627210402284261	
103	0.00000000000003263971	0.00000000000129846223	0.00000000546915139670	0.99969572033957698753	0.00030427418994049703	
103	0.00000000000003912258	0.00000000000163485583	0.00000000750868039744	0.99948237500505676678	0.00051761748458877856	
103	0.00000000000018734825	0.00000000000697239709	0.00000001949615356355	0.99929577080893161600	0.00070420968775507849	
102	0.00000000000004522858	0.00000000000134944228	0.00000000303527532193	0.99984630400073493117	0.00015369296259500108	
102	0.00000000000251856248	0.00000000006021717022	0.00000004708271635028	0.99871970838361057154	0.00128024447093741324	
102	0.00000000000007840044	0.00000000000227204256	0.00000000395955695220	0.99977066917686674419	0.00022932686122579854	
102	0.00000000000027984229	0.00000000000701626691	0.00000000728894135888	0.99974498969888592192	0.00025500300487653571	
102	0.00000000000330765334	0.00000000007681446168	0.00000005733161370000	0.99856144265446200592	0.00143849993380215928	
102	0.00000000000211996541	0.00000000005042230167	0.00000003942221966231	0.99901321759475814055	0.00098674293047990524	
102	0.00000000000007170882	0.00000000000197309858	0.00000000360863930872	0.99981789977857149498	0.00018209661074452150	
102	0.00000000000024029714	0.00000000000573522206	0.00000000777342111407	0.99974105943888702530	0.00025893278171645933	
102	0.00000000000357663409	0.00000000008227366733	0.00000005725598104167	0.99863384145342803944	0.00136610120474048172	
102	0.00000000000005462233	0.00000000000174707892	0.00000000402991133266	0.99974248218282735223	0.00025751378545973888	
102	0.00000000000013165392	0.00000000000357818526	0.00000000486337029483	0.99974164539569843058	0.00025834973722151978	
102	0.00000000000013535103	0.00000000000378012866	0.00000000648423251789	0.99966990385092091564	0.00033008966093102924	
102	0.00000000000079386378	0.00000000002036232438	0.00000002392036226356	0.99928891059693458754	0.00071106546154689791	
102	0.00000000000005914394	0.00000000000164064697	0.00000000334733822730	0.99982917010208538500	0.00017082654887657403	
102	0.00000000000011332279	0.00000000000315972450	0.00000000456403242456	0.99981368991143426683	0.00018630552126027054	
102	0.00000000000008379819	0.00000000000242854832	0.00000000476162731229	0.99974358118910200410	0.00025641404675816884	
102	0.00000000000059195059	0.00000000001438504366	0.00000001318851908800	0.99959729563517807360	0.00040269116132583577	
102	0.00000000000010345102	0.00000000000302573914	0.00000000484510477822	0.99969110508891401157	0.00030889006285196016	
102	0.00000000000008797390	0.00000000000284495722	0.00000000497596911766	0.99976223761881599650	0.00023775740228187131	
102	0.00000000000011633610	0.00000000000323512519	0.00000000553706194563	0.99972129494306538611	0.00027869951652122877	
102	0.00000000000182170166	0.00000000004388085793	0.00000003528634014184	0.99906877498322366193	0.00093118968473378304	
102	0.00000000000210764538	0.00000000004544336356	0.00000003509752682000	0.99922694600439643242	0.00077301885052563591	
102	0.00000000000039510417	0.00000000001049338716	0.00000001506298151903	0.99952353937733529055	0.00047644554879483351	
102	0.00000000000007533371	0.00000000000226172002	0.00000000455447247557	0.99974175375517826403	0.00025824168801210419	
102	0.00000000000007248471	0.00000000000223548872	0.00000000361661063491	0.99982315134302568449	0.00017684503805587016	
102	0.00000000000058565544	0.00000000001543117649	0.00000001958450463766	0.99930032906211796462	0.00069965133736056876	
102	0.00000000000014368724	0.00000000000423920141	0.00000000782494346481	0.99962002221683277092	0.00037996995384092266	
102	0.00000000000099626364	0.00000000002706939397	0.00000002080602924956	0.99928155241945737508	0.00071842674644785132	
102	0.00000000000008733199	0.00000000000260230219	0.00000000484916619330	0.99973995382585123526	0.00026004132229301912	
102	0.00000000000019167798	0.00000000000507021644	0.00000000737596780992	0.99964310453104610055	0.00035688808772416179	
102	0.00000000000092451952	0.00000000002136295219	0.00000002345788379890	0.99935731416903850199	0.00064266235079022955	
102	0.00000000000005770165	0.00000000000171058538	0.00000000390644565050	0.99979249082089283185	0.00020750527089329922	
102	0.00000000000033145569	0.00000000000905437054	0.00000001326282165202	0.99942188068409765211	0.00057810604369490566	
102	0.00000000000008569881	0.00000000000241923439	0.00000000402143208511	0.99979567545143521734	0.00020432052462776524	
102	0.00000000000004352159	0.00000000000126902068	0.00000000247630669645	0.99986069700992341591	0.00013930051245733023	
102	0.00000000000083380560	0.00000000002064478159	0.00000001964436089753	0.99942948104658424491	0.00057049928757640998	
102	0.00000000000064029890	0.00000000001498832149	0.00000001592924659290	0.99954835814657860826	0.00045162590854602735	
102	0.00000000000004667488	0.00000000000147556350	0.00000000344284352834	0.99980875146179382096	0.00019124509384038760	
102	0.00000000000049000284	0.00000000001337545039	0.00000001669684730763	0.99931057616806695520	0.00068940712122041636	
102	0.00000000000920549569	0.00000000016348669980	0.00000007640616207737	0.99904379617394134527	0.00095612724720432198	
102	0.00000000000088311022	0.00000000002144444076	0.00000002311796743186	0.99935406080913591342	0.00064591605056907233	
102	0.00000000000016798942	0.00000000000486009534	0.00000000631041428578	0.99974798663063879633	0.00025200705391879814	
102	0.00000000000314781733	0.00000000006160871060	0.00000003599572496604	0.99930996521343540273	0.00068999872608327233	
102	0.00000000000005312751	0.00000000000163306551	0.00000000374958219194	0.99976669943893792247	0.00023329680979368959	
102	0.00000000000004528611	0.00000000000144510502	0.00000000335856419475	0.99979101373380074858	0.00020898290614456238	
102	0.00000000000097557726	0.00000000002244622178	0.00000001995031594925	0.99942978224817335953	0.00057019777808891387	
102	0.00000000000042308407	0.00000000001087819530	0.00000001166689472193	0.99965662567291058149	0.00034336264889336872	
91	0.00000000925508238427	0.00000014867491007828	0.00001077980194129123	0.98393044126220385870	0.01605862100586246191	
91	0.00000001066807978499	0.00000016191400588807	0.00001030739841452438	0.98578159273145560260	0.01420792728804434746	
91	0.00000001121775547435	0.00000017499628689582	0.00001045289733910517	0.98676567849744512007	0.01322368239117335982	
91	0.00000001066251082837	0.00000016183549113662	0.00001030760278559695	0.98578480409205937463	0.01420471580715304896	
91	0.00000000857845514467	0.00000013576967143276	0.00000955068968927936	0.98752155047688583434	0.01246875448529832092	
91	0.00000000934244176559	0.00000014968317781063	0.00001080563530771748	0.98395131931655366309	0.01603771602251905307	
91	0.00000000000017666441	0.00000000000563632461	0.00000001071870965168	0.99949522676869695381	0.00050476250678032882	
91	0.00000000035984792671	0.00000000629409604641	0.00000113758736871698	0.99594143383875821662	0.00405742191992900739	
91	0.00000000804157130863	0.00000012346337857941	0.00000799343066529566	0.98895680025039256478	0.01103507481399223882	
91	0.00000000000000911788	0.00000000000038083001	0.00000000204663997829	0.99977874820125689492	0.00022124975171326956	
91	0.00000000000036019966	0.00000000001110762240	0.00000002020653499592	0.99921671270438017221	0.00078326707761704759	
91	0.00000000720399306893	0.00000012161341785344	0.00000841179837475585	0.98793897956132092908	0.01205247982289339367	
91	0.00000000693876678380	0.00000011321559449470	0.00000855677661137838	0.98584743615433367836	0.01414388691469354274	
91	0.00000000000004966357	0.00000000000179684608	0.00000000614736890266	0.99962270546484821576	0.00037728838593645107	
91	0.00000000763309899986	0.00000013219265722003	0.00000942697546580182	0.98605524198836846939	0.01393519121040956606	
91	0.00000000000000648722	0.00000000000028861683	0.00000000179273328514	0.99977925546911350363	0.00022074273785809519	
91	0.00000000000028719888	0.00000000000890074986	0.00000001924876768144	0.99924692563457129246	0.00075305510747314072	
91	0.00000000561856750811	0.00000009656183233084	0.00000772763920074164	0.98932115491190120160	0.01067101526849825385	
91	0.00000000608995258731	0.00000010619977884369	0.00000830679963937414	0.98819774937127313752	0.01179383153935622923	
91	0.00000000000000606598	0.00000000000023249684	0.00000000137766797063	0.99989461102247456648	0.00010538759961902391	
91	0.00000000000001833477	0.00000000000067223685	0.00000000272741291569	0.99977751810883608297	0.00022247916306040563	
91	0.00000000000039251388	0.00000000001203127613	0.00000002128528666341	0.99919365574670448993	0.00080632295558508008	
91	0.00000000008385701829	0.00000000169583043795	0.00000050883735719968	0.99670342301148173725	0.00329606637147355662	
91	0.00000000694893084788	0.00000011831257475808	0.00000977639713025342	0.98487366633936790361	0.01511643200199616448	
91	0.00000000000005350924	0.00000000000176794594	0.00000000576199444675	0.99967064316988674122	0.00032935106629733283	
91	0.00000000689868751245	0.00000012304568691810	0.00001063045715072421	0.98706684534520094942	0.01292239425327388128	
91	0.00000000000002386765	0.00000000000086182402	0.00000000356362777664	0.99973809640708011237	0.00026190002840654656	
91	0.00000000747779027634	0.00000012020739175839	0.00000913927163982192	0.98601021885902107034	0.01398051418415695822	
91	0.00000000000002526762	0.00000000000092697299	0.00000000344161724893	0.99975046779638698791	0.00024952876104367914	
91	0.00000000000025891202	0.00000000000847325953	0.00000001790748585658	0.99928752846771173868	0.00071245361607026158	
91	0.00000000772921004512	0.00000013775148099092	0.00001065384061187115	0.98660943868957085012	0.01337976198912630560	
91	0.00000000985313650442	0.00000015930245819487	0.00001192916317205909	0.98312574396765317619	0.01686215771358002408	
91	0.00000001085741051831	0.00000016925188966540	0.00001033901979608738	0.98651636102974260556	0.01347311984116112381	
91	0.00000000575248184557	0.00000010742783162333	0.00000894540680228641	0.98665486209255726102	0.01333607932032690631	
91	0.00000000676957396101	0.00000011901706025887	0.00000975589679132048	0.98687671855968162049	0.01311339975689275288	
91	0.00000000000045999889	0.00000000001343128576	0.00000002348154663073	0.99901381143647782768	0.00098616506808429450	
84	0.00000000588207538425	0.00000010805439341578	0.00000951121882288826	0.98304684624145344252	0.01694352860325475454	
84	0.00000000000000061721	0.00000000000003168327	0.00000000042935507483	0.99991678806565365001	0.00008321150495892302	
84	0.00000000000000132994	0.00000000000006357619	0.00000000067522575717	0.99988648787111655825	0.00011351145359286042	
84	0.00000000000001027267	0.00000000000046591129	0.00000000313774603578	0.99969311696877705131	0.00030687989300072347	
84	0.00000000532803623557	0.00000009778522042573	0.00000904257050253700	0.98225670270016907093	0.01773415161607175272	
84	0.00000000493970105512	0.00000009503292115011	0.00000919118897767290	0.98052905641616250332	0.01946165242223768868	
84	0.00000000000000009396	0.00000000000000538653	0.00000000011428039558	0.99996403059316385509	0.00003596929255027754	
84	0.00000000489941394388	0.00000009707898164619	0.00000937912367936770	0.98243666637553006549	0.01755385252239504909	
84	0.00000000000000758348	0.00000000000032565371	0.00000000207512288921	0.99973057326296332903	0.00026942466158065369	
84	0.00000000795922098068	0.00000014062268875271	0.00001230403476938190	0.97864251359286213994	0.02134503379045867011	
84	0.00000000000000011487	0.00000000000000662086	0.00000000014246671031	0.99996122470939341476	0.00003877514813331582	
84	0.00000000000000035238	0.00000000000001863569	0.00000000028947986168	0.99993457362840587610	0.00006542608209537436	
84	0.00000000000000040077	0.00000000000002034477	0.00000000031592421240	0.99993316854432656715	0.00006683113972838267	
84	0.00000000000000009940	0.00000000000000566484	0.00000000011889178566	0.99996339883560303452	0.00003660104549924471	
84	0.00000000000000158222	0.00000000000007225472	0.00000000070704982562	0.99987472212550820849	0.00012527716736807819	
84	0.00000000000000009881	0.00000000000000571128	0.00000000011246758172	0.99995913550634352163	0.00004086438118310677	
84	0.00000000000000020093	0.00000000000001114503	0.00000000020210324776	0.99994632323213306080	0.00005367656575238304	
84	0.00000000651585197713	0.00000013293340319471	0.00001344101862124620	0.97406031548358262828	0.02592610404854087114	
84	0.00000000000000223589	0.00000000000010364992	0.00000000095627217228	0.99985843229580728675	0.00014156674781465702	
84	0.00000000000002667538	0.00000000000112256650	0.00000000584641751493	0.99950526524363247916	0.00049472890880081352	
84	0.00000000000000033572	0.00000000000001744993	0.00000000025388148314	0.99993704473654343445	0.00006295500955720360	
84	0.00000000000000109854	0.00000000000005536553	0.00000000062391683391	0.99988215878638209144	0.00011784058964464845	
84	0.00000000000000016329	0.00000000000000895534	0.00000000017194078047	0.99995961589655280033	0.00004038393149738058	
84	0.00000000188455597352	0.00000004109778087357	0.00000648542591477552	0.98148134424155242250	0.01851212735019584429	
84	0.00000000000000116778	0.00000000000005952042	0.00000000071506278155	0.99987394972140652971	0.00012604956346991863	
84	0.00000000000001593577	0.00000000000066548513	0.00000000352105856828	0.99960868238721856116	0.00039131409104136458	
84	0.00000000580104316875	0.00000011484416533325	0.00001071392772959665	0.97854613645952381873	0.02144302896753798662	
84	0.00000000000001703251	0.00000000000073079193	0.00000000429788630663	0.99958920256848116104	0.00041079313288478446	
84	0.00000000000000020911	0.00000000000001188869	0.00000000021789868789	0.99994218356374375833	0.00005781621834536607	
74	0.00000000000008930902	0.00000000000346367431	0.00000001106409174767	0.99929126858828587476	0.00070872034406937459	
74	0.00000000000005450190	0.00000000000211667171	0.00000000791532950258	0.99941921666555066928	0.00058077541694878654	
74	0.00000000000016347592	0.00000000000516711127	0.00000001167774774345	0.99943740635159095120	0.00056258196533077000	
74	0.00000000000000512031	0.00000000000022050540	0.00000000146963912231	0.99983619319355376831	0.00016380533658150905	
74	0.00000000000039369135	0.00000000001294365689	0.00000002143679904020	0.99920787029567825765	0.00079210825418536842	
74	0.00000000000000616453	0.00000000000024776200	0.00000000137982494048	0.99985243144885271871	0.00014756717106834141	
74	0.00000000000007656696	0.00000000000279373565	0.00000000878561464155	0.99945899606264709814	0.00054099514886794061	
74	0.00000000000000614750	0.00000000000025989218	0.00000000154367104473	0.99982367923918091801	0.00017631921688184124	
74	0.00000000000020015470	0.00000000000704127959	0.00000001544409287031	0.99918982095651287523	0.00081016359215275275	
74	0.00000000000005846206	0.00000000000223442576	0.00000000763491790544	0.99948096885393467037	0.00051902350885453855	
74	0.00000000000000526474	0.00000000000020894430	0.00000000111509630436	0.99986120181306059607	0.00013879707162905649	
