Crown_id	ACRU	LIST	OTHER	PIEL	PIPA	PITA	QUGE	QULA	QUNI	
266	0.00011826274069775438	0.002770577194511224	0.003467579635255542	3.347561310065156e-05	3.321896198531296e-05	9.030920914860906e-09	0.993566204352249	5.175340688762601e-06	5.497130590896639e-06	
237	0.07890229336238953	0.0001995801737274875	7.044807145792992e-05	4.754157993066268e-06	0.8961366065127819	0.00018364917742287552	0.008070303388874309	0.01624175830677754	0.0001906068485752027	
367	0.00043069753984242246	5.0935943045889364e-05	0.001969965486573616	0.04000459607842463	0.6860124227603165	0.02980195146125868	0.013173684734075448	0.18938188727896754	0.03917385871749544	
280	8.567968902780481e-09	4.172942542352518e-10	2.3861314090291663e-07	0.00010580617186614707	0.9986335731910343	0.00012284735585930606	2.294956902145443e-05	1.3533115055046224e-06	0.0011132228023091695	
490	0.0002131297747336746	6.890106168601698e-05	0.9975570704813522	4.2867205997077975e-06	0.0009262707274473478	1.0752625713986556e-05	0.00021221305819052867	0.0009849597180823261	2.2415832194190503e-05	
25	1.6953274579385412e-07	5.2123394788660435e-08	0.00019463529844814315	0.009167811628045922	0.9391226189894832	0.050104565233150544	2.063745759033126e-05	4.605408576852758e-05	0.0013434556513727872	
292	3.5619236700856395e-06	5.304790759333811e-07	4.898068806247737e-05	1.993206951756196e-05	0.9991134005304415	2.2737154658880743e-05	0.00030514366459417246	6.972397292387852e-05	0.00041598951705547576	
53	7.151622052844827e-07	4.502824283391738e-09	0.00010864110422281008	0.0010182353883442425	0.8251719244788753	0.1696688060374791	0.001079555847680796	0.00047176614469829966	0.0024803513336698847	
29	2.23443751195524e-08	1.5444426100653877e-09	4.2843011837510446e-08	4.840534857098365e-05	0.9995090686736463	2.3058053304689007e-05	6.377530763391628e-05	1.569810088081839e-05	0.00033992778413372086	
474	2.0189685567077757e-07	8.013829451349864e-09	7.94462681947167e-06	1.182620216782885e-05	0.9471210249534645	0.004195649730136069	0.001779178887460514	0.041167805932401214	0.005716359756865138	
420	1.7725490251325527e-07	2.4822910220125004e-09	4.425370504833377e-09	5.279366771009747e-09	0.9999740504739907	3.4767259954762003e-07	3.999567644045993e-06	2.1160792296662743e-05	2.5205153830933077e-07	
20	4.2435178453885406e-05	3.7404143566597293e-05	0.7164358330719062	0.0015575455712760436	0.03169508403199212	0.2500492099129367	5.786319308692739e-05	8.050574386609184e-05	4.411915291544565e-05	
528	1.009642493118133e-06	3.4860493395258515e-07	0.00016767818516155974	3.6234226016472195e-08	0.9991021667420439	2.2503148332036985e-06	4.2767213509313845e-06	0.0007189499208668119	3.2836340905094217e-06	
29	3.430600827987232e-06	3.8277080476801396e-08	1.921367073687269e-07	1.864992990263111e-05	0.9994862436421657	2.547171843555014e-05	0.0002990110375802143	3.831292889568794e-05	0.0001286497284044327	
205	0.00048732766319472946	0.0001579936671319149	2.83709844982414e-07	4.632610591652889e-06	0.22045559116916263	1.0725186185308846e-07	0.7750673820212837	0.0038191095727653527	7.572334163143587e-06	
170	1.5612809005489638e-08	1.3682178347211947e-09	7.295500825650332e-06	0.0001898109095914303	0.946607077304188	0.00522486097185143	2.7749734643004885e-05	0.0001623913306277655	0.047780797267245795	
100	0.00017496648818066444	1.0563646800881062e-05	0.00015118480958098814	1.7869442425809646e-06	0.9989466629361324	1.1109148116428788e-05	0.0005664678893243422	0.00013578361505045991	1.4745225710516852e-06	
592	3.056148853552272e-08	4.548894569316774e-10	1.0452802282995124e-09	1.253486630152192e-08	0.9996605145750939	3.729755771263883e-07	3.760384836420971e-06	0.00033486196279156223	4.455051765571904e-07	
476	0.008696745089729023	0.005095940373844902	0.018811466748881185	2.8493722617297654e-05	5.043376931012843e-06	2.7130819127866034e-06	5.010622192884945e-06	3.608855695167135e-05	0.9673184984269392	
521	0.0005143084913160413	5.124687149242837e-05	0.0012947677346403924	9.858245854955111e-08	0.9948395935959888	8.692579873382256e-06	0.00023412609773862308	0.003054362293932533	2.803752559258715e-06	
205	0.009097776249715899	0.000182239557117622	2.01909092873728e-08	1.0679264494816239e-06	0.0996001610621525	2.1247533986764127e-08	0.8617234556674317	0.029393538464027587	1.7196346616417751e-06	
450	5.9364405118574994e-05	1.7102835724925208e-09	3.624598798750241e-10	1.1242694098461094e-07	0.9873813154106631	9.681581133941018e-08	0.012390204999604512	0.00016816923655814064	7.346325597500309e-07	
382	4.883822891704557e-07	1.8882932727992178e-07	2.9346317683042586e-08	3.3258810016995067e-10	8.033777062363721e-05	4.3919799990676456e-11	0.9996543085543411	0.00026464322334371826	3.517249301566931e-09	
124	1.0169990234993326e-06	3.7569753776440003e-07	3.9080148757694136e-08	1.7662199817613756e-08	7.639543398278383e-06	8.900490760395239e-08	1.9828188749778374e-05	0.9999709636564934	3.016754116276822e-08	
173	3.101768757289397e-05	2.768906274519231e-07	4.243132547042905e-06	7.319329670541935e-08	0.9996330174892116	1.4972576610084492e-05	9.230749445453169e-05	0.00022363736020678652	4.54175472874525e-07	
136	7.306537824035772e-07	5.011383771082927e-08	1.663962647508842e-06	6.2034923654807406e-09	0.9991272455126015	3.7795704664922736e-07	0.0008613445171521005	8.514398942065648e-06	6.668049786773435e-08	
354	3.4811091897222864e-06	1.178374213765509e-06	0.016366317571576056	0.001344215626889612	0.9280326325363879	0.017410438408043436	0.0013991707160747198	0.03047881272919455	0.004963752928430315	
493	0.00013700249330635906	2.1472843572049e-06	3.3028325953165978e-06	4.800618927685944e-09	0.9958775294252616	3.068917637331003e-07	3.1825710125843485e-05	0.003947532424686056	3.481372848835419e-07	
568	5.8514398355376066e-08	9.73235145467357e-10	5.002698990868565e-06	4.710933144911227e-05	0.8844472405534063	0.08280708134304181	0.002847138146093457	0.02842590511519652	0.0014204633241885795	
401	0.0033655643959016853	0.9943077929928307	0.0021443603760584328	0.00014436826064739635	9.928188678577096e-11	2.376546741607355e-13	3.737895179152736e-05	2.533303738463917e-13	5.349229974433909e-07	
292	1.2636561750660556e-07	3.784977708190941e-08	9.388500850587394e-06	1.2520163133948876e-07	0.9980105503855399	1.9635763309518793e-05	5.289943761224236e-06	0.0017129162370007349	0.00024192975251214596	
501	3.379648652657655e-10	8.105122339330018e-12	1.5483496154606032e-08	4.219041570670408e-07	0.997794549272645	0.0017124837235970804	2.291387032354537e-05	0.00017783153402117617	0.00029178386568984755	
155	0.00042085586365832724	5.429373082523817e-05	0.001993946557603401	0.00028608474106027866	0.0898777721589559	0.8932987150615104	0.002991440674443762	0.011061917753012502	1.4973458930338363e-05	
14	1.6459931741671687e-05	2.016703310432527e-07	0.011231165602283644	0.0008771635533956988	0.6625972924878756	0.30022470546450614	0.001268861336657827	0.004312946077335053	0.01947120387587333	
539	1.2892161023846354e-08	3.6407768979141216e-09	7.361749706615107e-06	1.7360599036284864e-08	0.9993669322443678	2.3702898074484493e-06	5.643008835311154e-07	0.00040921359748759793	0.00021352392420994574	
274	5.6020420746444194e-08	1.527434329740598e-08	4.0110017570723814e-05	2.5745211124726498e-05	0.9896387671550322	0.0005838995514337486	4.93441810479013e-05	0.0005948664180754076	0.009067196170951277	
395	2.8716551955436787e-08	7.381504504443674e-10	0.0005191962008233437	0.004160632219459151	0.12201325011743218	0.8673273980886859	2.411022198409501e-05	0.0029794143296319065	0.0029759693672809953	
251	0.00027901024694402035	8.152695266582113e-06	0.0005919495621178889	1.9289404233691684e-06	0.9976925724327972	0.00024085742490240382	0.00030111751042855586	0.0008735262356963672	1.0884951423601591e-05	
272	1.1437767914874274e-09	3.5727366326290064e-10	1.0507198814785227e-07	3.736048699435965e-07	0.998730194238504	3.68738642392425e-06	0.0007002791155142342	1.7717779764660983e-05	0.0005476413018846052	
29	2.3974938752495226e-06	6.436151647914049e-08	2.1435175463202197e-07	0.00029295795250538164	0.9963458197150596	2.38185848923647e-05	0.0020629529779109795	2.6092061423793996e-05	0.001245682501061405	
369	5.635167744605408e-07	8.091345777022866e-07	0.0015490321799127985	3.4510620545180776e-06	0.9982586626051375	1.7966386733571962e-05	8.391500424314476e-06	0.00015726339625991875	3.8602181250010346e-06	
382	2.335319551240108e-05	5.850701952559968e-06	2.242726705643671e-08	7.933499780729666e-11	0.0010515876367862033	4.124505526091548e-15	0.9989144235798312	4.7487760770539455e-06	1.3603234487613733e-08	
417	2.2137348606338188e-05	1.5385721872652858e-06	6.201360232616905e-06	8.817010219483883e-10	0.989176675298779	1.656693877315513e-07	0.0026611095526103902	0.008132100420920567	7.089557526403721e-08	
292	2.787203131686622e-07	1.9720056563509268e-07	0.0001592729830326646	3.315936803504838e-07	0.999661323281404	4.8226481803591835e-06	1.0112045450472022e-06	0.00011303593986850887	5.972642841042018e-05	
283	7.52694587051086e-05	1.5859233217286026e-06	4.2361842954084753e-07	8.034350637503807e-07	0.9981992540624715	6.609431844157466e-07	0.0008953757493464042	0.0007676075287032948	5.901928077426217e-05	
598	1.8726112205857844e-06	1.895673610144199e-07	0.003839966035825541	1.7370257904802425e-06	0.0014619451822682874	0.9940301591798999	1.3618245599072594e-05	0.0006495870075424174	9.251444926320807e-07	
465	0.0008442146254410792	8.937514261146055e-06	1.090622603790906e-07	2.8445406792488572e-05	0.9278329398201369	4.726526918764437e-07	0.07048760963444826	0.0006781911114462743	0.00011908017252142459	
410	0.2093307974986275	0.5638686352827766	0.1239406788531871	0.0054590610525611285	3.0259563291975936e-07	2.955769168619948e-07	0.0001837311414039113	1.3368245497149578e-08	0.0972164846306483	
54	1.1894732905716299e-07	1.536823724461233e-07	0.00010677491005004307	1.1933215845844566e-05	0.9995729633233338	6.812617913037915e-05	2.6555840782732084e-06	6.281057745245687e-05	0.0001744635804076486	
213	2.0814900319225902e-08	3.2933898879462363e-09	7.56804182322463e-08	7.135416649975222e-06	0.9998472146056688	3.582885132725627e-05	2.5428877656694707e-05	5.754700755442225e-05	2.6745452434346192e-05	
293	3.138606326790594e-08	1.7773312989389534e-09	3.9013383201509804e-07	0.00015770809768925117	0.9977024253463251	0.0002913311518658885	3.1737923594202275e-05	8.849888897274395e-06	0.0018075242944016663	
111	4.1008543135609025e-08	4.408498451107419e-07	3.0076112765819148e-05	8.796386590218163e-08	0.9998595938834542	6.328272469570079e-08	3.0440095242411258e-05	4.4466882202972896e-05	3.4789921355532994e-05	
379	6.514180132060909e-05	1.1674291613502566e-06	1.1434408289131304e-07	2.30142747335093e-05	0.8377224520676212	5.344750539159146e-05	0.0208987736417964	0.14121031206897364	2.557686691896038e-05	
592	4.422374770014194e-07	6.77734293128986e-08	1.7749744549328728e-07	7.855864793442835e-06	0.9971338872999697	3.6749992283118266e-05	6.758902829173901e-05	0.0022840470305104145	0.0004691832757997188	
153	3.7935156946077856e-07	2.5602003772618095e-07	0.0011163693548795395	4.863778060218718e-06	0.998497960294252	9.292980068687004e-05	0.0002007256644765959	6.18091760956533e-05	2.4706559942137155e-05	
321	0.006948450123888885	0.0006292525815691694	0.5408569350766617	0.00030074003233932525	0.09553253291370115	0.04021961208465934	0.048985876809219626	0.24828218102996516	0.018244419347995724	
609	9.805876990526647e-05	5.280111405066151e-06	3.652720364937932e-07	2.067113437529384e-06	0.9662329563014573	1.1838126197788411e-05	0.0035255469673815295	0.03005765153283778	6.623580534115674e-05	
95	6.033616511206965e-05	7.551602252634053e-05	0.010976056591059932	0.0062842593465655145	0.15362679889220024	0.5465843254306015	0.0006223152695995958	0.28102043091562473	0.0007499613667101416	
342	1.3068996739527506e-05	1.6154184240315176e-06	1.201278949956243e-05	0.02142421716905826	0.9199970944424137	0.0006527509743318443	0.02032628223337846	0.009160932708309689	0.028412025267844886	
601	7.02331944847186e-08	2.8364817865830025e-08	3.3115448563411134e-06	8.746082699727192e-06	0.9955248970609138	1.574553501290038e-05	2.046914657745321e-05	0.002246818258281776	0.0021799137736456904	
136	1.6238790955382607e-09	3.422909417954404e-11	8.661132233040472e-10	6.859452889595521e-07	0.9999877376446661	4.693875224608921e-07	8.64222634553316e-06	1.8717409520488349e-07	2.2750978604959224e-06	
140	0.00084744158479267	0.0005418950724580754	0.011655780653122502	2.8214744008416377e-05	0.04303201844737327	1.2641302621048446e-05	0.0012848047209677407	0.942569926292113	2.727718254345796e-05	
266	4.2856122141251823e-07	5.726887679078127e-06	9.75896526535786e-07	5.878891393831528e-08	9.320662908529064e-07	2.530222620494967e-13	0.9999917725338928	3.938171348256995e-08	6.588350906947175e-08	
266	0.0014456376644009508	0.004765539257155046	0.013515533538708092	7.65121042365231e-06	9.438600401147277e-06	4.233824290676714e-10	0.9802225095447477	1.5058206254021957e-07	3.3539178718325666e-05	
205	7.529169659227222e-07	7.960926625826479e-08	2.1157666157052863e-07	1.564683150575489e-05	0.998523000857587	9.126984794935712e-05	0.0002657842427597118	0.0007990477607888567	0.0003042063565155311	
13	2.4862397889367888e-08	3.6557309280016987e-10	1.697744752734467e-08	5.50033426049268e-05	0.99954041039045	7.339868645547811e-06	0.00012589466709556413	1.9117983742699705e-06	0.00026939772741109213	
188	4.991015381178638e-07	5.214764074990848e-07	0.00044924875765812723	6.891089982042099e-07	0.9994516808192644	5.946951853718549e-06	1.6737681775372027e-06	8.125812585384465e-05	8.481890248386205e-06	
13	1.870294044396506e-07	1.3562931254596222e-08	2.2168391918691808e-07	0.00054862318972976	0.9966645438210825	6.348135417081207e-05	0.0005685196813939986	7.204517690186801e-06	0.0021472051596779238	
156	7.017314473850386e-06	1.7117186759254802e-05	0.021488595368372446	8.037897118554562e-05	0.9741001818246685	1.8491918465887583e-05	0.004056784982006432	0.00017574384652076434	5.5688587547121625e-05	
495	0.00018180006563517256	3.1449429105925577e-06	0.00026810696331887573	0.001057434592488503	0.9894244107435751	0.0014510834452811131	0.0036279140726215558	0.003672058052149948	0.00031404712201900923	
158	2.4970986542952775e-05	1.4797602251313712e-05	0.00021667722656429047	3.456468921949961e-08	0.9996907244565812	2.0862053102648074e-08	2.2816119050351178e-05	2.9831083216380614e-05	1.2709905121572708e-07	
229	5.749666671840969e-09	2.455927105916904e-10	1.1875640233113416e-05	0.000463921359051019	0.5095975375319438	0.4873132993481575	1.851585182466426e-05	0.00015584950461002288	0.0024389947689205326	
133	6.491486848048673e-06	2.2851402074989956e-05	0.0012819067791040805	0.5601827675162058	0.4212847675976137	0.008575481704803134	0.0029632860821637115	0.0002257071133286781	0.005456740317857816	
265	4.3484151486712025e-06	1.7467585218926042e-07	6.578896107558678e-06	1.6219968119425174e-05	0.003866912942294582	0.00010001767750106559	0.00047340029390248055	0.9953244332102822	0.00020791392079186	
57	3.083324802828389e-10	4.8820893085451245e-11	9.73856219237467e-08	2.6724909667386167e-05	0.9998434799338517	8.149963156828846e-05	1.6417440796800216e-06	4.4927732875275766e-07	4.61067607290924e-05	
420	2.3286924122633272e-08	5.8817993875447775e-09	1.1669986856591358e-06	3.865474053945099e-09	0.9999742762971512	1.2413463575754462e-06	1.712737313746422e-07	2.1471043140501013e-05	1.6400067362324994e-06	
472	0.005478025901451582	0.0008916660868842861	9.42299624713379e-05	0.0002477137048412236	0.01824928325227121	6.40745311318496e-05	0.10899045543907117	0.8655660108996382	0.0004185402222392703	
465	1.7151780060834836e-07	5.057530183142206e-09	4.653231158851087e-09	5.155316414043586e-06	0.9996478875095446	2.755091377845713e-06	0.00018177615187353862	0.0001415720367036008	2.067266552430333e-05	
133	1.3759672758949816e-07	5.152609478662865e-06	0.0003745298446274222	0.9142950114617551	0.07910828210535134	0.004362672309719839	0.0009853292331840195	0.000773758858997868	9.51259801581913e-05	
279	0.03461246190041493	0.02442836373395763	0.06338261250687233	0.0009702388356995326	0.034804919051413724	0.001812542151531957	0.020939304090644404	0.816629777552622	0.002419780176843309	
454	7.148905550999321e-05	1.1066872751078081e-05	0.00036814194428625384	2.683431092593108e-05	0.9341941734048848	0.001194446203443803	0.02212212166855931	0.03839551348827461	0.0036162130513642584	
28	0.0023164481024383235	0.003579271292348304	0.012366774530212354	1.1141253043937831e-05	0.9779824874512657	6.2704209933676804e-06	0.0035560514579679302	0.00017594410855999106	5.6113831700087845e-06	
476	0.0007926010296199583	0.00021430482377473602	0.017216201552793395	1.767047133802675e-05	3.3720083521321353e-06	4.748767508642925e-06	3.7239661949338996e-07	6.34367660683531e-06	0.9817443852733867	
448	0.00021769324304999309	2.2937162147420894e-05	0.0004780572199895836	1.1492093424354747e-05	0.0011576785586822637	1.1972542427897908e-05	1.7704590057283123e-05	0.9978611256899553	0.00022133890026586618	
369	0.001749925387060196	0.0013385660324124926	0.012918189247230443	1.8133838651796633e-05	0.982195398168343	6.844323366914108e-05	0.0008229897206720202	0.0008859357989478688	2.418573013190841e-06	
559	2.3955247103858837e-08	4.702049914632421e-10	2.207153171751877e-06	3.143620152592735e-05	0.9129009492586792	0.027477758899928366	0.00016993678726472821	0.030193238560293042	0.02922444871368485	
366	5.393503097653616e-09	9.745541849232694e-09	6.004867138120526e-06	4.8773654180889174e-09	0.9984587038385604	3.343379345649587e-08	0.0010602302542648654	0.0004060947440580347	6.89128457746189e-05	
321	1.9199192095967336e-06	9.391558901775429e-07	0.002929711338665875	2.5319706697060463e-06	0.9952667700153434	3.319412232474704e-05	6.329661104251385e-05	0.0014951218390761413	0.00020651502777802838	
496	1.0364269353270468e-05	1.9911789405286246e-07	7.269293117415522e-08	3.0702978719383977e-07	0.9972261261252504	2.4680456139420257e-06	0.0001779108529610049	0.0025767824572383705	5.769408970579973e-06	
395	4.776934875972656e-08	7.443046396320109e-10	0.00045141169771892537	0.002442407475792082	0.037679592390225454	0.9429553383176943	1.1346133283005458e-05	0.014409046010925077	0.0020508094607078267	
235	0.9897910030566216	0.010035148539110441	0.00011343311149298754	2.6316513491585932e-09	4.729806351703381e-06	7.955975225769705e-11	3.529050176839205e-06	3.828621530655665e-05	1.38675097289465e-05	
450	3.565105178735802e-07	6.141450841744599e-10	2.171846901550411e-10	4.812164302212862e-06	0.9991000060481371	2.645496601790234e-07	0.0008528293877296324	5.217573128105904e-06	3.6512935195207684e-05	
194	2.2917763419090196e-05	1.6717537760782477e-05	0.0038514821995065444	0.001800568584245437	0.017947810488496807	0.9674887297964162	0.00010743135999454918	0.008437264714144984	0.0003270775560156894	
133	4.5052011248372545e-07	1.7703662979496767e-06	0.00010569094564773248	0.9576219299006499	0.038888122401507484	0.0010151827133980695	0.0016648954194320507	2.495613725982194e-05	0.000677001595694563	
404	5.476129792996552e-08	3.3907712562529737e-09	3.0963975831154185e-05	0.01422305634532352	0.6475219425329801	0.2476095095671214	0.00018103677768381175	0.008036675461980976	0.08239675718700984	
375	2.4217291058791077e-07	1.0352853361045214e-08	2.071115773588576e-08	3.7837077546077794e-06	0.9981901571338422	1.938277012409e-05	0.00014602346750695658	0.0015451464086447162	9.523327520584425e-05	
529	5.453665966759745e-09	1.6330542884676057e-10	1.409664456557491e-06	2.8325857526784953e-05	0.9804845246279628	0.013959249560763876	8.298882364596671e-05	0.0012133789231329607	0.0042301169255395815	
608	0.00389156820695852	0.00044921562172871277	0.004228601312572122	2.880891152624164e-08	0.9766919579557066	8.209070312826783e-06	0.0012723698163105974	0.013457738169375141	3.110381240049235e-07	
622	4.1396650694186055e-08	1.6004952349896356e-09	6.524582430730593e-06	2.3591619457631517e-05	0.7249732859375222	0.005418126492528685	3.2746842384618726e-05	0.014933880130176344	0.254611801398354	
415	1.573651474389437e-06	3.4906045286814014e-07	1.3148894291094843e-05	0.0004105349061193347	0.9947317543460031	2.368036976578297e-05	0.0009246307293727153	0.00035787932820777516	0.003536448714313015	
281	2.522423952797322e-05	1.559787447378462e-05	3.414547735608297e-05	3.6231647692550653e-07	5.80002567065204e-05	1.7632363387675133e-08	1.0864915801736486e-05	0.9998520369231837	3.7503641098411476e-06	
342	7.724072338042822e-05	6.077886290925564e-06	8.398699062071826e-05	0.020043307868922496	0.9318733126941282	0.0013731767898267535	0.01167061844577837	0.002800400070238278	0.032071878530813745	
564	0.8827516045590352	0.0005080053171580967	0.0005625691514263961	6.427403076887214e-07	3.6493061443636696e-06	1.4995577473783299e-09	0.008977538855849064	8.87746044325725e-06	0.10718711111007816	
229	8.721228426865078e-09	1.224340241774002e-10	2.9684613233595762e-05	0.0002542241601386849	0.42761334890739	0.5710087766545622	2.0008643507706024e-05	7.927015174091498e-05	0.0009946780257644643	
194	1.033742169877138e-07	2.612609771889802e-06	0.0009068941886950947	0.005782550844159033	0.0016425752779411563	0.9907364444369536	3.037716134724036e-06	0.0009221445573987904	3.636994728689087e-06	
315	1.9136175322482218e-07	2.1976367729087747e-08	8.030074031974095e-06	0.00014827340228248243	0.9851615344462075	0.0013156611277156387	0.0007962518933453799	0.003632185334417324	0.008937850383878782	
45	5.477735161944612e-06	5.1968930228983314e-06	0.00038858748486222955	4.261871298051555e-06	0.9994245563568736	2.4321120393787712e-06	7.647475116443352e-05	9.15883151110456e-05	1.42448046652593e-06	
357	3.863204022974207e-07	7.603082512798451e-09	5.612016598600014e-09	2.530798234556674e-05	0.9978743858888476	3.7038106917488114e-06	0.001986444182059608	5.669858096494925e-05	5.306001958916239e-05	
450	0.0003148781955126728	9.202835995706855e-07	7.478384172661037e-08	1.5967919489765652e-06	0.9947324833663664	1.2958882032459244e-06	0.003143969660125315	0.0016125871530344878	0.0001921938773676182	
270	2.27371053760811e-06	5.349968172771465e-07	0.004243748958886544	2.5123729594039413e-06	0.9954033104057797	7.794704045303584e-05	1.7690561064981335e-05	0.00024355192693482897	8.430026566759674e-06	
306	1.8223468363204972e-08	1.221183466039159e-09	1.519428470247404e-05	8.8434606582572e-06	0.9484115494325387	0.009042503446073179	3.167036606519972e-05	0.00292548234124693	0.03956473722406366	
133	2.3571502435579147e-08	8.125593928354051e-07	0.00010830978306895069	0.9739048188512821	0.01710539703260502	0.008222941067306888	7.841619864580784e-05	0.00051889412713424	6.038680906145131e-05	
233	9.010317468048388e-05	4.798626205496581e-06	3.1746645734674974e-06	7.735264345719655e-06	0.9975651137875324	5.76889488363638e-06	0.0006581629489311274	0.0013663781214710475	0.0002987645173766132	
256	7.405626465193221e-07	9.103358180179113e-08	5.577371226774463e-08	3.648058452909586e-06	0.0004629818378317691	1.1935645161209783e-05	0.0006196752885988184	0.998897255462917	3.6163370977606134e-06	
171	0.00010183862957220079	1.1583697894861417e-05	0.002782435381427353	2.6999522753304694e-05	0.0030435421259382717	0.0004271707912301382	0.0006635156713273149	0.9929192308833659	2.3683296490559545e-05	
601	4.01325819807529e-09	1.7510042029540406e-09	4.313004937223347e-08	1.450489116403822e-05	0.964040224827525	1.3446432863314689e-05	1.750200365459768e-05	0.002359374788335131	0.03355489816214609	
490	0.0001418934327986001	7.70860950799235e-05	0.996665166585542	3.069009454543527e-05	0.0011738929600908143	6.406033173500847e-06	0.0004496796841490131	0.0013425422842941908	0.0001126428303264779	
606	2.3660574059456963e-05	3.282571319302652e-06	1.611171187676036e-06	1.633311379715187e-05	0.025222934923202454	2.2563616276865252e-06	0.0005919319110052193	0.973724679784233	0.0004133095895680497	
21	0.0012288682389038814	0.0015998004173376598	0.040304429930378985	0.8345518704402959	0.11510837274363367	0.0026138979850122714	0.004470892060386375	1.6506815008729722e-05	0.00010536136904261726	
401	0.009769394038095562	0.9891301673094877	0.00024155173418986014	0.00039962585480985384	3.2146398849721494e-07	1.7180198273723366e-07	0.0004585312401004048	5.6425093322678644e-09	2.3091483607083801e-07	
20	0.0006125200613168143	3.180003898546555e-05	0.9859915514538091	5.6110628667333325e-06	0.013301878206855628	7.422709461021436e-06	4.557240470293146e-05	3.570454963297743e-06	7.36070388516442e-08	
156	4.891858467763693e-06	0.00027892848441713315	0.012153814910512838	0.005558997724635869	0.9746394116903222	1.2877362476872323e-05	0.006695129336663384	0.0001242148119579642	0.0005317338205458183	
194	4.685750331620721e-07	9.66909003176827e-06	0.003967610085003368	0.18128972566389767	0.023337804306285494	0.7614672105524445	0.00014726303909544684	0.029673965300176325	0.00010628338803222449	
466	1.624122210551944e-08	1.2114878272641121e-08	1.3320470692650036e-05	3.0761764283504e-07	0.9998479631392901	9.440994466434419e-06	2.6087643619982363e-07	6.79906300268121e-05	6.0687915344591156e-05	
213	4.828174603477618e-06	1.9081256744941177e-07	2.0422536615690895e-06	5.225888801412324e-07	0.9997630086008995	9.537814587685046e-06	2.1746267563859542e-05	0.0001839347301395206	1.4188757096659938e-05	
490	0.00015594727681810045	7.438069143202416e-05	0.9964565466451347	2.5683533763146266e-05	0.0019108155994767971	5.719904039201338e-05	0.0009300790450323476	0.0003483467448671385	4.1001423083519305e-05	
382	4.481441771656928e-06	1.393594218391269e-06	2.0951107366955717e-09	8.682239431139795e-11	0.00017676684497462943	8.871442333678407e-14	0.9996432192394837	0.00017411419448376363	2.2503045999625096e-08	
497	1.5271283793039117e-06	1.9975738651837088e-07	5.380689184288503e-07	4.882769790955381e-07	0.9991257095713062	5.7006491780513145e-06	5.298194829974395e-05	0.0007648679573657996	4.798664218683441e-05	
435	8.777314594284564e-07	2.9752117095144364e-08	2.1508879391501353e-06	9.73421325060758e-05	0.7413019345631157	2.3123641085906744e-05	0.000986434215261395	0.24482668491874995	0.012761422157765465	
521	0.001173748859635925	2.3900020725668867e-05	8.187114397330356e-05	1.6163716454726184e-06	0.9973470457927618	7.017812129894146e-06	0.0007707968157154931	0.0005152881315415673	7.871505187075518e-05	
213	6.735280844582599e-07	3.305398072510369e-08	5.045794036428678e-08	4.2008909019113323e-07	0.9997903006198366	8.359493305814936e-07	8.86856356119084e-05	0.00011792679828856532	1.0738678365329182e-06	
161	1.6728537647989474e-08	5.252029944701856e-09	1.2071907334512923e-05	4.167594162923265e-06	0.9977523938957903	0.00047743172318569715	3.4564832171911204e-05	0.0007021202717454053	0.001017227795041553	
324	2.2465212635587827e-06	1.8538109410863704e-07	5.5845682694270484e-06	1.991322844054883e-05	0.9560329661768538	0.012583357069918482	0.00016290752487279744	0.02098552513229657	0.010207314396990673	
495	2.8411834500239566e-09	1.6155077324199014e-10	6.277161358535504e-07	2.960053968489907e-07	0.9992636402435862	0.00023703244912993924	6.873290753384632e-06	0.0004532615797134522	3.826571255020699e-05	
431	0.0013514189791840156	2.941045009863639e-06	1.2514724136295113e-06	2.5477434632033424e-05	0.2366687783780269	4.725065514020853e-05	0.7613484215423417	0.0002009403401682323	0.00035352015308349604	
495	1.1320505946156083e-08	1.2406049406004553e-09	1.063916468957901e-06	3.128124626420335e-08	0.9980703369146047	8.575609401907775e-06	3.512145034511347e-05	0.0018836303710552378	1.227895766920157e-06	
493	2.0093756623597682e-08	2.318292107698824e-09	6.97621640836371e-06	1.0191534734022727e-06	0.9627172883660988	0.004990928427046311	1.2597724968420679e-05	0.018906872330611474	0.013364295369344569	
405	2.619754273760125e-08	2.5062817934234715e-09	6.91522270942095e-08	0.00021108202174201845	0.9988812398434714	2.2308953090081382e-05	0.00011280912605011026	3.257388797010848e-05	0.0007398883116246654	
398	1.1914793256818422e-07	3.994188675870461e-07	5.372996806780693e-06	6.229793274299895e-09	0.9994756001851045	4.795106200127317e-08	2.5234261353220685e-06	0.000512050991508441	3.879652789457173e-06	
448	7.553565152336582e-07	6.215729869477314e-08	0.0016643869519749354	0.0003826959998731934	0.030675361597933225	0.017586574025377288	0.00041626434020400116	0.9491312951320666	0.00014260443875684843	
414	3.0531131719847675e-07	3.2014668147814237e-08	1.5309000050809613e-07	7.676606869896343e-08	0.9998101058535864	2.4907285933645316e-06	4.942119540404773e-06	0.00017011980506167302	1.177431116328023e-05	
382	0.0003918712385686785	0.00032563918098834217	8.274126200223827e-06	5.22248863235361e-05	0.007037000068705377	2.4188666299707526e-08	0.9887524887734129	0.0034094985028495046	2.297903428503956e-05	
14	5.763183649805077e-07	8.075112895685078e-08	0.0004383873350512338	1.844539429629376e-05	0.9972964453652624	0.0003632992106925649	0.0015965323389317697	0.00018728046889856186	9.895281737319401e-05	
