2.985024711200647891e-09	1.315024628141843593e-06	3.531777398431773108e-06	2.632793489570515344e-14	5.543212421756553508e-06	7.532427620704690671e-16	9.999892343170916353e-01	3.726826771493552507e-07	7.312602261709673409e-13
2.419089900279532677e-08	3.647566398972936878e-07	3.896453976591395451e-04	8.345407560545647007e-04	9.975566361317903530e-01	1.682889452227425233e-04	4.748348598284879443e-06	3.586545361321310122e-04	6.870969370039330983e-04
1.836522220308466236e-12	9.067431009750222358e-11	3.559552972023003026e-10	3.324134735896134235e-11	9.998981145595912112e-01	3.706175293071105911e-07	2.162898742501310439e-10	1.616720780187890405e-05	8.534691707986780812e-05
4.074638192254914932e-09	2.760881420474541235e-08	6.515717361211987863e-05	5.417401628450511659e-08	9.993664327898843514e-01	5.735022769028899108e-09	5.595188602297932736e-04	8.351541990595333359e-06	4.480417914515474067e-07
1.779728011041027193e-08	4.274525813681925944e-07	8.954580681428269838e-05	3.577433825111314560e-07	9.995663353558976727e-01	2.046479094344068244e-05	5.222308157191535120e-06	9.500589771847379290e-05	2.226228472248019624e-04
5.170343319976288928e-09	4.037326437846244546e-08	4.348876901798075022e-07	4.569655150191235999e-07	9.966733608979085890e-01	3.279231855622035535e-04	4.041455428935925956e-09	3.544141978699821437e-05	2.962333058473907727e-03
2.371877093815314552e-07	1.093785316687991823e-06	1.494070303101846949e-07	3.020250109470716752e-05	9.989285974646850974e-01	3.986218748119862152e-05	7.982072158907474414e-04	1.980575100532019764e-04	3.592740738583331367e-06
4.407990509950613794e-09	3.249582361836334868e-08	4.991699446317059044e-10	1.741381996975785113e-07	9.999592494103739515e-01	5.686776772935700715e-06	4.727073815788939627e-06	2.907022265420145679e-05	1.054975199304366668e-06
9.612305755954488919e-04	2.688701409637600187e-05	1.040885505417106597e-04	9.988604336797840544e-01	3.407611780045850691e-07	2.422787979485154162e-05	5.553196881716567168e-11	1.070506148179000705e-12	2.279148240699471414e-05
7.310623543325338358e-14	8.925558964464534561e-12	1.865769950431117947e-10	2.358579486212904321e-11	9.999779823620003061e-01	1.154402150360080989e-06	3.697140996935926624e-12	1.746590087234250002e-05	3.397112118352986333e-06
8.273321268163499928e-08	4.681505603318533074e-07	5.616555304205733775e-08	1.149865884120257958e-05	9.981095006738152087e-01	3.251067065889060384e-05	2.726463345464032531e-04	1.572461790537994916e-03	7.748222742803518013e-07
5.050547448888870583e-07	1.545434632182415225e-05	5.752870832176180141e-05	6.968870367655327950e-05	8.570835936570865288e-01	4.440782976847006060e-04	1.696049488696695412e-05	9.709709241458148142e-04	1.413412198131310527e-01
5.687321315491560896e-10	7.070243689031378820e-09	7.913958750311121248e-05	2.166341966734201261e-14	8.872194996737873358e-04	1.189866238102101032e-09	1.824384584068385563e-07	9.990171717744384949e-01	1.627787106249478486e-05
1.380025600824824832e-06	2.967886631988446253e-06	4.777139403512864740e-04	9.873827457416706199e-01	1.158009830022152867e-02	3.371810767385399841e-04	2.172344055459119708e-04	1.618314949037255576e-07	5.167917441894962893e-07
4.110978317837455840e-05	2.505041381456405911e-03	6.362872261856747369e-02	1.820828259138731596e-09	3.267354939291230997e-02	3.832285754630505273e-04	8.606267274073116091e-01	4.004705398325219406e-02	9.456503703034328291e-05
2.052856680027766164e-07	1.885619089384918979e-06	1.678219304503321903e-05	3.194269376649578999e-05	9.893774225721472249e-01	6.112394751942918682e-05	3.622541591097038378e-05	4.167243906935431540e-04	1.005768788215993803e-02
1.497251490777359822e-12	5.040169064298675589e-11	3.759361211155230875e-10	1.268069822901306810e-09	9.999811866381239644e-01	1.944773997379340579e-09	6.940724438937554585e-08	1.824791735795931689e-05	4.923965948447354447e-07
3.547840938160290216e-10	2.045947987482359062e-09	2.467099414457235268e-12	6.332052220006983712e-10	9.995165365413728464e-01	5.345911426468558802e-06	1.483837753386168177e-06	4.766124639576898767e-04	1.820908520111102118e-08
8.490803719244692451e-05	9.984560851365018586e-01	1.411900624931002783e-03	1.792609834339005921e-07	3.158534415253358309e-12	3.205370697351766066e-15	4.484168540897409726e-05	1.538954411260735357e-11	2.085236431073158315e-06
7.270741010919532734e-08	1.160637856112452730e-07	1.530707686842065678e-05	1.635857136806760579e-06	9.995591836350669057e-01	5.233990275027014604e-07	2.222492554176799730e-04	1.965406135036353301e-04	4.371391783161687293e-06
3.485701065067350093e-05	1.618949239821653743e-07	1.275801675503553004e-06	7.795003297249099634e-17	2.448932277952541966e-06	4.074526565029939458e-11	2.649116454411746266e-04	9.996963446508053686e-01	2.347987154700170079e-11
5.070270586227148190e-05	1.898135970597242846e-06	8.129221263443222809e-03	1.210918716628850877e-10	4.962130971224007481e-02	2.354661730935199725e-06	4.326413378376487567e-03	9.378436856927742094e-01	2.441432851033235757e-05
9.303934074001630330e-11	1.293087156121709200e-09	5.694512001138292993e-09	1.053047162299810136e-08	9.999138749947265037e-01	2.633723219866753918e-07	8.888196018551995055e-08	6.411418387062532578e-05	2.164095601072657245e-05
5.517352450708616404e-09	1.779518884641329491e-09	8.394691423103566909e-06	1.972203145172217274e-06	9.999302785514926351e-01	4.185669676547705302e-13	5.922822694550190396e-05	8.427976470305876210e-08	3.474993921362908169e-08
4.081072537312727337e-08	9.741003702183212462e-07	1.887117997085615954e-04	7.311536164120631209e-11	5.333523862141027055e-02	5.440561017381465514e-07	3.033130384715938452e-04	9.461528322319026074e-01	1.834526819436067252e-05
3.670482274491065039e-12	3.583701721685892266e-11	1.191513122837632830e-08	4.107912771461178924e-11	9.999826995120616457e-01	1.222693739409630490e-07	1.391570692303778032e-08	4.043281940986432576e-06	1.310902519868805197e-05
2.635463065888547923e-10	5.457064274563132718e-09	3.988139431140110635e-08	1.251262376012155597e-07	9.999118696899886860e-01	7.536469011994317682e-06	4.029112238193389821e-08	1.277811168023631088e-05	6.760470995425837167e-05
5.042013328549469510e-08	4.974409040682785150e-07	5.917248720289018215e-07	8.360304073570928877e-07	9.998249907953146165e-01	9.086122070578789406e-06	3.709865724491437094e-06	3.193122341029362498e-05	1.283063771633490696e-04
9.985577208387464987e-01	1.438996040932482776e-03	8.079847288544829308e-07	1.270792314927928682e-13	2.818950535297755899e-08	2.476438087834799897e-09	2.381885442637499957e-07	2.190772097865596686e-06	1.550887962919148980e-08
5.709802218662239624e-14	2.989352503943161467e-11	1.356337182344029412e-09	5.356321057663935954e-13	9.999380334568910289e-01	1.010474745218636993e-07	8.518706211491151164e-10	2.735933542267390608e-05	3.450392151755448229e-05
3.722549994798459006e-10	2.258653692686579593e-09	2.099947328176957785e-07	8.818706379414890614e-08	9.996387554538275211e-01	5.489217530941637801e-06	2.141736336856416864e-07	3.466898270344916317e-04	8.550515268095407705e-06
9.263010158641073709e-10	3.040038842450944656e-08	7.992328501406437386e-07	3.514380846084128819e-10	9.998759763248906696e-01	8.733169715793710768e-07	2.630878869551558723e-07	6.407350940326119891e-05	5.798284986983962507e-05
1.472472896367535145e-01	1.188211361651729612e-04	8.867356353748313342e-06	2.029679436151701383e-08	8.362170377603853622e-01	1.639595411020510624e-02	1.169742556084258050e-05	2.146547773386338307e-11	3.122563165815398354e-07
1.563423221944786755e-10	3.286246986392218900e-05	2.803791404797860884e-05	4.484277972393799050e-13	5.359874155151050196e-06	3.576373850287091204e-17	9.999320616172713283e-01	1.652580780055033864e-06	2.538709070344082824e-08
1.108249832611453260e-03	1.983997290046952695e-04	2.724820116758672368e-03	3.482616237916362430e-05	1.837226928153986097e-02	8.035809415093254568e-03	1.196308708195631676e-01	8.486173014211242371e-01	1.277453221925508794e-03
3.113899551033111912e-10	1.796448232973603573e-08	6.205016061096863528e-07	2.904201383049059192e-09	9.930875267116783256e-01	2.891711728121500066e-05	1.567301791678749574e-07	4.838828337979526190e-03	2.043929421201847590e-03
1.552623542039667757e-08	6.616418350130931441e-08	4.666813117440369189e-09	1.113444573993569874e-06	9.999347345885073457e-01	5.055814866625309492e-05	1.198636921569393381e-06	5.505875547538213635e-06	6.802948551286563268e-06
1.231347369728012298e-04	1.970777045488326138e-07	1.207571593954508138e-04	4.381520131233857123e-13	8.783322421032991462e-07	5.428961386457894770e-08	3.456074996330747783e-11	1.920724871257544473e-05	9.997357711203597175e-01
3.308372966942239212e-05	2.185284793017005210e-04	1.225918724373061420e-03	5.200203337502957712e-01	2.839638871505524853e-01	1.366507391639118583e-03	1.907410826013926641e-01	2.404044393735323571e-03	2.661377904037845541e-05
1.593860130413586403e-10	2.998846251182471804e-07	1.761614100840865177e-06	1.241314445949759244e-09	7.681613955638368074e-02	1.074666759487502274e-09	8.551510449547343809e-03	9.146297228254606226e-01	5.631945149145308510e-07
1.887453193420000647e-04	9.476186754111062815e-04	3.797755667155963688e-02	6.337355519901496773e-05	8.815875636207988197e-01	1.226871872632567535e-04	7.561257195333073722e-02	5.613748248655158531e-04	2.938508192229904569e-03
2.691884094654159008e-07	1.039529168439745801e-07	1.081699083149313718e-08	9.999966746257876737e-01	2.877756429156712171e-08	2.912483182194367214e-06	1.236389754445178590e-14	2.538495619479073661e-16	1.551360821674054265e-10
2.433274957837372601e-07	1.207236349812964111e-06	1.308168598057527874e-07	4.143068014486664318e-09	1.575056052505026882e-04	9.315876193098057792e-07	1.258775310431822076e-04	9.997140677485650828e-01	3.200374836152128417e-08
1.194222086424820169e-07	7.292470520041297573e-07	1.114179514823650072e-07	3.351219711057038165e-06	9.998090690359751065e-01	2.725334278472992365e-05	1.457048162395329029e-05	1.089200380663826815e-04	3.587579462664281101e-05
1.772206593347817327e-01	7.588911957624262516e-01	4.434286921033798318e-02	1.265653157798918384e-08	5.227990151289758241e-06	5.073530699367731523e-08	3.260247324393720682e-06	9.165252934571122863e-06	1.952755881020499726e-02
2.092413250164443470e-06	4.268329523071337872e-06	2.296492537639660101e-06	1.259528111073796692e-04	9.977679248074426965e-01	2.979538777899052682e-04	3.659551980527485197e-04	1.416094940527508209e-03	1.746112976878013087e-05
8.602784037396677643e-08	4.258506314440225367e-07	8.578446555436454034e-05	2.003771852066758841e-01	7.993866141762687727e-01	6.552935314865679069e-05	7.713494394442347755e-05	1.188596514180270419e-06	6.051379421795752710e-06
1.004817607137496233e-06	6.878454033452066453e-07	2.214031532003454635e-05	3.647548730656849085e-15	5.108180776655472411e-09	1.316211878087130311e-12	1.464131860624391291e-09	8.491524108983975257e-09	9.999761519565127932e-01
1.048179186772792989e-07	2.089559130090497475e-06	3.657378779451888051e-01	5.186628387601245861e-17	9.436448472210147995e-05	2.820383429237329484e-11	1.344166487863778643e-06	8.283466397248074296e-05	6.340813843343761080e-01
1.126914590215908745e-04	1.114032163263329053e-05	1.177383396662518532e-03	7.034322663602077794e-12	7.854571843444626070e-03	9.230987326688017305e-09	7.010888650087310214e-02	9.207352830840337399e-01	3.415631006857094127e-08
2.741979026499048321e-10	1.021000184932470357e-10	2.446189692756033319e-09	2.383922108616470182e-10	9.999296429810192732e-01	1.921212233276370211e-08	4.431482538107695709e-08	7.017230965785448474e-05	1.181214953627181543e-07
7.360631824069179001e-08	2.279189830813054245e-03	6.831061280334565328e-05	3.398239972311011020e-10	7.895597121366620727e-06	3.060276738979639182e-16	9.976405144540264613e-01	4.009294163217843312e-06	6.264929911416282937e-09
7.133205350799279646e-06	2.562551017695907357e-06	2.731056872100773043e-03	3.478050860000985306e-11	1.727685454820989119e-01	8.982778819511167984e-04	1.334544629492449277e-03	8.211478696370302366e-01	1.110009706177540832e-03
1.762447754047546780e-06	4.021544671520742791e-05	9.611441859340196237e-01	8.775085515076634385e-07	4.825405459876497835e-04	5.271979641943303624e-03	3.284084576408371602e-03	2.187840824615240598e-02	7.895945652468008141e-03
3.297073369243443358e-13	1.394998994468624925e-10	7.392597172623750623e-09	3.957900363608803436e-12	9.981460263499410956e-01	2.293446891320396412e-11	1.077201845797543455e-05	1.843057813968727431e-03	1.362583129591988717e-07
1.564999802231429342e-11	5.390347855700995618e-10	4.006258831479753033e-06	3.105884039665438076e-11	9.904126485591759586e-04	1.049640148586924192e-06	1.074172179093083262e-07	9.989899831335566915e-01	1.444031594266615590e-05
1.367313867002824767e-08	4.392340076752340123e-09	5.792411515177280739e-11	7.622896096778980004e-09	9.999533390548813738e-01	5.860067972045586346e-07	2.489586136592749375e-07	4.575494739374090725e-05	4.528601523774665104e-08
6.610986799510261299e-07	2.352617570314627985e-06	1.529812429533968758e-07	2.180439335159766910e-05	9.980177302716761734e-01	3.471896758498671455e-04	9.539217420373697720e-05	1.511937612343573073e-03	2.779175082005245711e-06
3.444629611781103787e-08	8.871867646061609766e-08	4.246167773589574796e-10	6.673146163725681568e-08	9.984850959711986107e-01	9.909013626737316345e-06	3.136071560033373619e-06	1.501598634379832991e-03	6.998818379118628482e-08
1.691428626900986723e-10	1.326558118838859192e-09	1.058886965607230908e-06	1.532809510634638994e-08	9.997120119506041069e-01	1.741951480349201164e-06	1.079057917286252948e-07	1.434713203554543722e-04	1.415911610065991868e-04
7.157220763116568518e-01	4.288603063348938454e-02	7.730908628348316181e-04	1.605904228560324403e-07	9.073965650847957802e-04	3.374613950316204521e-05	2.296677261383569257e-01	1.000974239177162932e-02	3.036687961707822028e-08
1.224463825181169706e-08	1.681899781435513973e-08	2.371952333790000737e-07	5.256319134674194520e-09	9.992935717664401807e-01	1.929774678551158133e-05	1.436167444941397891e-06	6.809306755556419725e-04	4.492128585333763572e-06
1.775838052976776308e-10	9.516906857770612220e-10	6.634622426972568855e-09	8.590949221762256572e-13	9.999820319524080903e-01	3.367879556758186639e-08	3.453650633343981515e-08	1.697923037757824183e-05	9.128371562414994365e-07
8.671654063653615342e-07	5.070082660271735107e-05	1.780875264014385173e-02	2.498058827092065808e-06	3.048533258264471968e-01	4.328388931985685528e-03	1.341495209807287486e-03	6.665032928896857944e-01	5.110678451094008944e-03
1.243991476933026051e-12	5.892427383082661125e-11	6.644137617228709531e-09	1.826406316262718168e-10	9.980569246128934147e-01	7.418196815806653577e-06	1.198533782493511949e-10	9.029586063065762988e-05	1.845354322860292976e-03
1.267993806966866655e-11	1.335798374087163274e-11	3.564302176035494321e-10	6.727121622692745123e-12	9.999901662209154107e-01	2.174662720138235419e-08	2.165942233763779192e-09	9.740786870294398155e-06	6.869044969823866885e-08
1.681558798600506948e-04	1.852873777017221699e-07	2.622317696639335830e-04	1.074082941937668672e-04	3.975578742075171830e-04	9.990621700438164776e-01	1.556956319718027843e-10	2.966109321696976947e-14	2.290695155051293607e-06
1.885412634333724978e-08	1.931092127644375076e-07	1.847541994414622594e-06	1.158341347937628527e-11	2.428878457441861988e-04	1.197519804955749490e-07	1.789150045760156491e-06	9.997487897260911582e-01	4.354009221251651413e-06
5.453444889397749448e-09	1.193144011580401594e-08	2.381864113041477135e-09	2.165581627399516357e-08	9.999823480806432352e-01	9.418234009993505174e-06	1.375576817940085533e-07	4.369242095068515168e-06	3.685463004459551121e-06
3.223400948840979907e-10	3.351592995528991315e-08	9.509825773300230817e-07	1.470216564035448280e-09	9.998193312523701026e-01	3.891963355930399750e-10	7.352151817609854948e-05	7.616931877582020253e-05	2.999123041773175410e-05
3.112690261732821039e-07	9.933185537554534240e-06	1.130041864077809769e-03	5.396069549891367674e-08	9.753373882546039209e-01	1.430841286329230695e-02	3.200637961194538505e-05	5.836945967436856821e-03	3.344906255717889493e-03
4.388586749796371805e-06	5.924531323125914837e-06	5.987790194652514806e-04	9.889061327943917679e-01	7.282586233379872466e-03	3.018979668605552193e-03	1.778645182207238098e-04	4.055033412368218037e-07	4.939144522744621794e-06
1.270891364818889263e-08	1.119743589486710617e-09	6.704793268732831031e-08	1.025823236209188263e-15	2.036591633825776694e-11	4.536439718478405231e-14	2.860358218469854387e-13	1.075431920563398744e-11	9.999999190919574010e-01
3.603471823164309313e-07	1.067626909027066987e-06	3.388741703111390201e-05	5.847297173848772513e-13	3.625448080508858126e-03	3.535112955561012500e-08	1.978502642007255177e-04	9.961407949308569432e-01	5.559815967378571754e-07
1.452958465436884558e-07	6.033314206736433502e-07	1.012297225037212934e-07	8.434434001055751446e-05	9.997707646577109752e-01	7.658763637744178123e-05	1.091754898177263782e-05	1.530831279968288049e-05	4.122764712994125093e-05
1.760784204479004522e-02	1.006420506045952785e-04	5.702174371453993932e-05	1.224950715773160672e-05	8.243525788715820818e-05	9.820680330451534434e-01	1.221316100611718745e-06	2.364665577664692966e-06	6.819036901438386500e-05
2.811892919574238624e-11	1.822572177447174049e-09	2.714655810701419439e-07	3.332167990273132270e-11	9.914825220500939063e-01	1.236530415605238332e-07	7.845608380414096422e-07	8.480894131824602555e-03	3.540225460817639751e-05
1.342097509482592868e-05	2.115205767794564248e-03	1.039738464539075383e-02	3.638553919771182457e-12	1.718496590455668646e-03	3.735828862859735228e-06	9.726640504388123221e-01	1.307683832899078809e-02	1.086742095940463084e-05
1.983105532113963072e-11	1.716104619592780642e-10	6.081282199771012507e-12	5.127636406216128690e-10	9.999994534462087747e-01	4.845417015774377914e-08	2.339351740189115500e-09	2.232185041282542970e-07	2.718314788768713579e-07
8.344602518964797794e-04	1.043701396360088255e-07	3.205875124776965627e-03	2.153247856155912560e-13	1.326182593766957373e-10	2.134113152139087895e-11	8.240690165544901109e-10	3.418793159558831806e-11	9.959595592407552989e-01
1.286793106799565526e-05	6.529049190197909816e-04	5.285602588562975795e-02	4.345464639495187908e-01	4.808082947250178485e-01	1.809340347123367804e-02	1.172265972803421437e-02	8.520881180252297578e-04	4.552912724527348812e-04
3.150699991139702116e-02	8.347682022080630260e-01	9.242899051740122163e-02	2.038819870487964246e-04	8.940377410121188383e-06	4.439771634753894742e-07	4.344053545149622123e-03	9.895529811636803987e-11	3.673848737741148424e-02
3.195423329899416826e-02	8.384469275035118891e-05	1.652767373641749214e-05	3.313960752670745580e-09	8.678557895514769083e-01	3.533674685937032104e-03	6.148931006729316598e-03	9.040639757850332803e-02	5.981979118091686576e-07
3.516413353574821172e-09	2.879878765101891245e-08	6.628431442732740826e-04	1.227432384350178796e-10	5.293613449108160347e-03	1.084554776599680204e-05	4.484374511646188067e-06	9.934864514977750360e-01	5.417295486215673549e-04
3.429769100546898579e-06	4.683559599382727940e-07	2.408099663472511843e-06	4.037640885986446176e-06	9.988475147980617752e-01	5.172458781930404760e-04	1.205421490407697149e-04	4.682239949923051067e-04	3.612931410200589233e-05
3.111868049125136672e-06	3.429847818032760478e-06	3.633649520502615156e-04	3.251572539510560566e-05	9.861077043848653911e-01	7.862285114692028551e-03	2.950242881262843462e-04	2.938532237329850427e-03	2.394031581673815041e-03
1.499326229304409685e-11	1.593522063137073084e-10	9.824990360561345048e-12	1.472379293180699891e-09	9.999988701267400470e-01	1.937361943527331041e-08	1.015205705838283494e-08	1.021967963852455925e-06	7.672306988333986676e-08
5.226330878292406609e-05	8.011297135997363502e-09	6.148309722160050660e-06	1.502158423362325131e-16	9.274132780307666774e-12	1.675090175614594977e-13	1.766081694205195968e-12	2.560921730688187437e-11	9.999415803333807640e-01
9.989163467097588178e-01	3.096610696183657211e-05	7.430602083264994202e-04	6.669825268635795882e-11	6.243279547132906705e-06	4.866428176031857501e-05	1.372437467317085859e-04	1.359899963066055989e-07	1.173396102193449665e-04
1.247963231780838112e-04	2.906458825820926618e-04	1.738232626067772924e-05	1.487566590371254468e-05	9.198798424178711297e-01	7.931385899090943881e-02	7.494369920790386016e-05	2.292050576848821651e-04	5.444963640215296749e-05
1.456620771724612474e-08	2.141135614000199416e-07	1.420681120835448066e-04	1.027954353369485316e-05	9.992654549393867880e-01	6.040734817384579234e-06	6.231489253815658265e-07	1.135411533431293991e-05	5.639507261496633141e-04
1.071560522008898275e-06	2.692236969732904632e-04	5.159769881742257147e-02	4.186159511097485655e-08	1.054929989920902651e-03	2.050762870809800883e-06	9.253523503831163621e-01	2.171972917600514114e-02	2.903751573747835681e-06
7.100706168454332869e-10	8.473428179848859409e-04	8.024590422788222845e-05	5.249909254539917425e-18	2.413116660433107764e-08	3.146848800164071497e-20	9.990723187240069247e-01	3.742827792023616995e-08	3.028426532688854666e-08
1.369291684804455534e-07	1.666800241920342375e-06	1.740173299095979496e-09	8.482863837870261583e-08	9.784864453092438907e-01	1.308583814488264259e-03	7.569631671056638431e-05	2.012550109179170321e-02	1.883169543556513753e-06
3.587818996670306365e-06	5.007062552251386240e-06	1.955933036576387973e-05	4.957001794650049914e-04	9.939386945017538721e-01	4.972253173464935387e-03	5.015608651820578618e-05	1.053908241870252471e-04	4.096510226962831922e-04
2.962688910311507960e-05	9.998168456289984185e-01	9.389803701220718378e-05	2.138463585306992138e-12	7.477529334466194047e-10	4.742307404788692735e-14	5.962274168282745152e-05	3.281204432168149457e-09	2.672060212913680303e-09
6.845175969396444628e-04	1.527153995925063833e-03	3.408570797281595954e-02	1.539056710040749738e-04	6.867344282280093415e-01	2.897646666194260271e-04	1.057661120602659127e-01	1.575892638682775126e-01	1.316914594014281445e-02
9.547895953495829664e-08	2.335645872287920992e-06	1.313835720615670177e-03	2.395803656088670337e-05	9.951427107774598602e-01	3.938722338963937617e-04	7.144868428598149992e-05	2.128119857050388922e-03	9.236235652990151075e-04
4.190706696715794852e-10	2.193368908646666912e-09	3.516474359888504499e-06	8.662294460681651967e-04	9.990914633561442937e-01	1.221850456321739012e-08	3.774218194189598945e-05	9.842224424158119933e-07	4.948809929115348175e-08
4.695731568123477129e-10	9.486003710071973712e-09	3.367624862500914040e-06	1.803761292649501628e-09	9.997401705744174416e-01	8.048190721030034250e-10	1.096361215516101183e-04	1.459076325462121027e-04	9.054824648887840188e-07
1.535190392442988296e-07	1.529785870809966368e-10	1.184600736970896331e-08	7.501436112198177970e-07	9.999797696052311613e-01	2.713285384612280998e-07	1.846259101188285964e-05	5.796415950207987185e-07	1.171986998375199809e-09
2.048052156671328208e-10	8.467398514842356791e-09	1.309938917133869406e-07	4.910479468191490670e-10	9.999397299001535622e-01	2.510800041968040392e-07	4.118146017710760028e-07	5.750023749942805089e-05	1.966810597701163884e-06
8.868188814752257096e-06	1.893876286225800709e-06	5.352186652660110731e-04	6.672328529090191520e-04	4.029322697374584927e-01	5.939282519453369380e-01	1.106402484108314236e-03	8.147666448726738949e-04	5.095604947656621019e-06
1.193975824595182920e-05	3.499062584351631219e-06	3.190281900829689161e-03	3.728956327087390372e-06	8.482122401275693887e-06	9.967524115976158505e-01	8.347719468842129927e-06	2.489816956512375695e-06	1.881906557055785780e-05
2.638294372833730850e-06	6.899617435339438088e-06	2.977338167185941795e-04	1.496867189523769411e-02	9.815893465251029903e-01	2.830848300424875581e-04	2.316771709222719203e-03	3.944057399227447270e-04	1.404475719446784997e-04
2.265166742033271365e-10	4.938436809630902307e-09	5.722931877636986015e-09	3.512080879372519239e-08	9.999602742317457160e-01	9.829471825254085579e-06	4.209899337141874745e-09	2.739298424288111876e-06	2.710677941097659668e-05
7.802044088345065348e-08	5.036190114454295623e-06	6.760587042257981162e-05	5.490585929178461551e-05	9.962039274279982370e-01	1.745416419953363155e-05	1.815884758480437126e-03	1.673385622776308711e-03	1.617220862756178833e-04
2.651736829079872834e-02	1.742367083915845327e-02	3.709945578377923356e-05	2.983527495548610425e-04	9.555098791996428087e-01	1.384913913819012525e-04	7.511181571236147381e-05	1.776818245727461932e-13	2.625778931681899717e-08
3.357672722375289749e-08	7.531148582171642049e-08	1.089692846415218740e-06	3.642754967460946208e-04	8.726364674154787338e-01	1.749212045435883127e-03	1.250531180525065178e-01	1.957117155984840575e-04	1.669317492706567108e-08
5.846737271141880291e-09	2.435574897460068400e-06	1.002195648915470182e-03	5.473579713187488491e-11	1.485574535442128275e-03	1.856646272866415333e-08	1.256576721920748901e-04	9.973711123494255482e-01	1.299975119138691629e-05
9.974279678728962262e-01	2.560676512125821362e-03	9.915957887529823852e-08	2.560738995755071998e-14	1.525869564299916775e-08	3.594750970614336493e-09	2.373382560980998259e-06	8.863687316587773619e-06	5.320493285463278374e-10
1.430805264346693417e-01	1.698144116261439613e-04	8.404955188872212934e-01	6.027139221188172129e-10	3.708607485060188679e-04	1.424934141473690064e-03	2.088578578843211948e-05	1.423181346081858929e-02	2.056455271826358841e-04
5.415450377994740969e-08	3.574950704987534093e-07	1.384490779406159452e-04	1.242249115468607208e-05	6.314411243696461673e-01	6.439120561103350848e-02	4.097944804363856478e-08	2.477011841645381852e-04	3.037686446370382320e-01
6.498546363753038359e-09	4.049246500604234481e-08	4.246650718936157765e-05	1.426026299256612006e-06	9.806809967229395131e-01	1.019106993599606546e-03	2.752551802682112125e-07	3.548239942387898527e-03	1.470744156139274124e-02
7.617669381009747876e-05	1.392601873185625352e-04	6.541343538290333992e-02	2.142017644812209824e-08	1.268022418556252317e-03	2.160913264461429854e-06	9.299868449195767273e-01	2.167148456167708893e-03	9.469296082264417594e-04
4.562995645723187050e-09	4.788663814493049479e-08	6.273064743830035356e-06	4.521357103463270756e-07	9.996947353002767489e-01	2.453337015712754080e-06	7.888050394419285718e-06	1.831438838220877865e-04	1.050017784030483236e-04
2.104996609962243031e-06	7.247382222449735899e-06	4.169834141520624730e-04	5.251551708883957963e-04	9.547078309620372627e-01	1.303266123728787952e-02	2.182374490699655713e-05	2.993762685074377616e-04	3.098681682338759805e-02
1.191513661032519382e-10	3.565106785410948038e-10	5.454839442185638270e-07	3.980139269939587555e-07	9.999938728306454472e-01	2.587620208442779173e-08	3.001823618528197375e-07	3.750868550074660452e-06	1.106268707408736795e-06
4.941291996701046788e-12	2.649270846223235177e-11	3.091350246051133390e-09	3.867504170626769845e-10	9.999957977359666961e-01	4.392419354582365254e-08	7.813524077697184284e-09	3.460540696958180584e-06	6.864760842171645032e-07
8.438338836202284770e-08	2.515290006747613237e-07	6.827436926955268389e-05	6.972864353924019294e-06	9.940680931255909680e-01	1.888501892257603417e-03	2.188374604344360265e-06	3.583551496838894087e-05	3.929797946566309340e-03
1.354671691489542996e-07	8.150281529548519627e-08	6.885239035961447608e-06	2.726802901352310570e-07	9.968914775410917528e-01	1.174789665146534968e-04	3.267655562975264693e-05	2.931731261002838620e-03	1.926078645055805672e-05
8.995772537189421266e-06	1.948013779350934657e-03	2.964877474321258102e-02	4.106613467893654204e-07	6.994638921121434406e-03	2.858931438807426222e-08	9.600822950024864300e-01	1.316461637067328902e-03	3.808935629596170414e-07
3.111155151547283346e-07	6.411539225162940901e-08	7.308283184148723701e-07	2.257664956571116551e-13	1.488853819072884069e-10	7.211365720562399322e-13	3.612348114983999400e-11	2.602234012443895808e-10	9.999988934945949204e-01
6.911226217054160685e-06	3.056372059180474394e-06	1.138780845766045567e-03	8.750351354941363915e-05	1.425179955223646218e-02	9.810792894020745614e-01	4.432199782158573832e-05	3.305169108729630930e-03	8.316798154608850599e-05
5.132335222910118059e-10	4.619900162181978729e-05	1.211398197856128684e-06	2.123120355197118127e-13	3.200818440988627101e-06	7.696816555361447297e-18	9.999473366018483134e-01	2.051090758992706390e-06	5.756860993114148453e-10
3.635976588784321566e-12	2.183993395312723385e-10	5.592701436731641953e-08	9.844720063455066164e-09	9.998264634263361872e-01	4.678215430717726123e-10	6.261621916784896084e-06	1.671885405375573674e-04	1.994961789135052200e-08
7.818769243035266137e-06	1.052633625503403911e-05	2.624237642629234190e-05	2.612419848126129314e-06	1.564453581812593752e-01	1.319112486504244982e-03	4.185729823778380765e-02	8.003288727285807758e-01	2.158464099430842527e-06
1.464726445591486329e-13	2.147730107533957056e-11	9.761680116986455565e-10	2.215930336775923597e-11	9.998549963665394058e-01	3.867760884760605553e-06	2.155875682807727980e-11	4.998402315792544826e-05	9.115080790809004395e-05
6.967724532255472344e-08	4.600739752050582951e-07	1.287359708869825758e-03	1.245043866693667393e-07	8.930871227713610069e-03	4.158733175492825701e-02	8.457763080053655780e-06	9.424014157501762190e-01	5.783909539624875439e-03
