-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-2.594055805039312990e+00	-2.740693212803453349e+00	-4.671867747058302989e+00	-6.455721335796190674e-01	-1.117670414848416893e+00
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-2.541736689141133265e+00	-2.445255468305200797e+00	-2.515419087474615623e+00	-1.963381567081838863e+00	-4.888121546567690823e-01
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-5.482150491095008960e+00	-6.518410585731281515e+00	-5.556423950984663129e+00	-3.148657367784623573e-01	-1.344714185851832111e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.037923569812742919e+00	-3.320536625357826566e+00	-5.062034407599162122e+00	-4.286579899105104063e-01	-1.353955305593711023e+00
-3.185150555568939001e+00	-3.188157120553887225e+00	-2.824030271735548325e+00	-1.366881123810441467e+00	-5.056502974395435945e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-2.377302108269531367e+00	-2.533327052080763142e+00	-4.461886033837743071e+00	-7.910530875543879681e-01	-1.013635466631559678e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.385034596614629798e+00	-3.539499343699663569e+00	-3.032299499224311745e+00	-1.189747281746225793e+00	-5.368396514603874792e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.330345664548748807e+00	-5.087856147172097110e+00	-3.829515885602565728e+00	-6.389592046869760900e-01	-8.414056263930755897e-01
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.788660484819661889e+00	-4.389386627088374127e+00	-4.899770760948412907e+00	-3.240746745330777556e-01	-1.451062256593652400e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.374057328124901112e+00	-4.818706230207737917e+00	-3.738373275618721792e+00	-7.561501801821295388e-01	-7.214239246484900336e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-2.619198663914633407e+00	-2.500990311393345600e+00	-2.604942930959142089e+00	-1.503838537412701237e+00	-5.997436139908912667e-01
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-4.140353899550205163e+00	-5.698531553219916113e+00	-7.224262854649352583e+00	-2.525382556903206788e-01	-1.593679154384394669e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-2.539655638684394034e+00	-2.750143218889280927e+00	-4.694927694814354346e+00	-7.082951093814671140e-01	-1.034052575667335994e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-3.007306682835839240e+00	-3.018316981393639242e+00	-3.096852330391531627e+00	-8.802717132969162250e-01	-8.168289262404244688e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.303676852267793507e+00	-2.545308414814615894e+00	-4.501034093697017902e+00	-9.343334942493790596e-01	-8.729555747819506273e-01
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-2.574950363926527430e+00	-1.479866978085147222e+00	-2.223415442244462081e+00	-3.431445501616561256e+00	-5.877148155927043316e-01
-2.511032759122060476e+00	-1.745729978314623843e+00	-2.664972988423658595e+00	-2.016610783821869202e+00	-6.132441009332254556e-01
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-2.303676852267793507e+00	-2.545308414814615894e+00	-4.501034093697017902e+00	-9.343334942493790596e-01	-8.729555747819506273e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-3.037923569812742919e+00	-3.320536625357826566e+00	-5.062034407599162122e+00	-4.286579899105104063e-01	-1.353955305593711023e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-3.340368360974323547e+00	-3.680952858857648113e+00	-5.536531452625769845e+00	-3.465134490077282914e-01	-1.477148767540830798e+00
-2.603597836792471920e+00	-1.485006293625761753e+00	-2.283765464728704231e+00	-2.438521287274743710e+00	-6.727513279343113606e-01
-2.777791152409096576e+00	-3.012153538101919104e+00	-4.815301164816792934e+00	-5.356493474182715264e-01	-1.219950522610841137e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.717819743826917378e+00	-2.975885216041097792e+00	-4.765519802371096958e+00	-5.440595911260995843e-01	-1.223925843125718504e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.304760265156314603e+00	-6.157554902508261208e+00	-6.639827332715347197e+00	-1.758793972730922639e-01	-1.878047658926047303e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.027626336322018830e+00	-5.131493587451370963e+00	-4.922512319302904338e+00	-3.239795373123121602e-01	-1.403522553053621058e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.531373133100386141e+00	-1.764524586485783919e+00	-3.156891776566035368e+00	-1.268507104878019875e+00	-8.547886250761627114e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-2.377302108269531367e+00	-2.533327052080763142e+00	-4.461886033837743071e+00	-7.910530875543879681e-01	-1.013635466631559678e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.027626336322018830e+00	-5.131493587451370963e+00	-4.922512319302904338e+00	-3.239795373123121602e-01	-1.403522553053621058e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.758843174988268032e+00	-5.169704010418632478e+00	-6.582150353497806528e+00	-1.758614157002654499e-01	-1.926760658010464144e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-3.673671770298557071e+00	-3.874612181460178384e+00	-3.911080147790131356e+00	-4.653404821966101168e-01	-1.184450036114804483e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-4.916975102413715604e+00	-5.651828120927279819e+00	-4.150716855316553655e+00	-5.226802870123735678e-01	-9.663076075172057910e-01
-2.899974992402097218e+00	-3.347054172893109580e+00	-5.134567011432707773e+00	-5.261708019538281489e-01	-1.161441013313407433e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.418013119284179169e+00	-6.749174360155316243e+00	-7.053716926696416145e+00	-2.507721887544217543e-01	-1.571630881829893411e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.000929370522861461e+00	-5.690768231014609491e+00	-4.082153169235035683e+00	-5.953623672663687083e-01	-8.635619522353364941e-01
-3.037923569812742919e+00	-3.320536625357826566e+00	-5.062034407599162122e+00	-4.286579899105104063e-01	-1.353955305593711023e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.673509381639486815e+00	-4.097508924121304297e+00	-4.034057409127869143e+00	-4.474714116526700702e-01	-1.200465893578203547e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.037923569812742919e+00	-3.320536625357826566e+00	-5.062034407599162122e+00	-4.286579899105104063e-01	-1.353955305593711023e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.013107829989753572e+00	-2.921713618837887605e+00	-2.940970996716281149e+00	-9.598192494470655367e-01	-7.738293766197831269e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.729946888977774933e+00	-5.449963862745459409e+00	-6.749255564940515484e+00	-1.775179255737504014e-01	-1.908121214907281260e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-3.449738496461562054e+00	-3.424359851417910772e+00	-3.616601910229487071e+00	-4.835660214530578260e-01	-1.230243650917490328e+00
-2.865379609399038241e+00	-2.798360197166809726e+00	-2.770177788363715532e+00	-1.263282908504195889e+00	-6.222164578084348197e-01
-4.984732104931582697e+00	-5.701381249591467970e+00	-4.052656663109747370e+00	-6.454911441681150386e-01	-8.028817568578886510e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-3.308039700728178989e+00	-3.482133835593423488e+00	-3.155679596533021769e+00	-1.181865568802452637e+00	-5.389594049276920096e-01
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.140353899550205163e+00	-5.698531553219916113e+00	-7.224262854649352583e+00	-2.525382556903206788e-01	-1.593679154384394669e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.503396532644136308e+00	-2.755455947570336406e+00	-4.720388156264451851e+00	-7.682092412744875309e-01	-9.627048060919792816e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.706633893972503202e+00	-6.471968131045401584e+00	-7.437169390599517094e+00	-1.817645876772441826e-01	-1.864122911377174230e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-2.805524963294497631e+00	-2.966690180039917468e+00	-4.881890797886541122e+00	-5.268601411473576857e-01	-1.237829825669239048e+00
-3.721749516151874104e+00	-4.098271101886490797e+00	-5.701613863654704240e+00	-2.801983081556360111e-01	-1.608275627958106746e+00
-2.377302108269531367e+00	-2.533327052080763142e+00	-4.461886033837743071e+00	-7.910530875543879681e-01	-1.013635466631559678e+00
-3.464716110321372167e+00	-4.156915411496823864e+00	-5.843904296803918541e+00	-3.636788668453971862e-01	-1.366293913675077132e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.669205609490449937e+00	-2.686541776632910938e+00	-2.803234538100580764e+00	-1.268532405335683899e+00	-6.525449470362920668e-01
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.729946888977774933e+00	-5.449963862745459409e+00	-6.749255564940515484e+00	-1.775179255737504014e-01	-1.908121214907281260e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.984732104931582697e+00	-5.701381249591467970e+00	-4.052656663109747370e+00	-6.454911441681150386e-01	-8.028817568578886510e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.569435218315069491e+00	-2.458807114241817082e+00	-2.597090114319049903e+00	-1.633051652055635516e+00	-5.655252510752748485e-01
-3.993137205907765885e+00	-4.534024708363537215e+00	-3.514597315695869195e+00	-9.053937057862257998e-01	-6.223561946692566238e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.546400187666752579e+00	-1.973868799673917263e+00	-2.175145793960488128e+00	-2.870491613712856438e+00	-4.902786179086117135e-01
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.545668299524253442e+00	-6.454287940269962220e+00	-5.325917509221450352e+00	-2.268245686317854892e-01	-1.647153166646139200e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.574950363926527430e+00	-1.479866978085147222e+00	-2.223415442244462081e+00	-3.431445501616561256e+00	-5.877148155927043316e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
