-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.221022860593797166e+00	-2.332908654133941440e+00	-2.264532931387956083e+00	-4.024706094008429602e+00	-1.979372405995316386e+00	-2.505746524234764738e+00	-2.101615740514074737e+00	-2.113613346404124016e+00	-1.561068909165872709e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-2.645502199249594177e+00	-3.098521033223568200e+00	-2.699624880725737697e+00	-3.463850647598194943e+00	-1.133192109493726063e+00	-1.708283237563623436e+00	-2.422835902595502411e+00	-1.991146037663336532e+00	-2.864953932063273090e+00
-2.959036662732001499e+00	-3.920509070146704911e+00	-3.013045455278973606e+00	-3.389288981805016032e+00	-7.621022763556473123e-01	-1.781838574530478558e+00	-2.774824678611800266e+00	-2.025963023407350683e+00	-4.123619455282541146e+00
-2.704915983082866404e+00	-3.478509401538624868e+00	-2.796161301030632096e+00	-3.385139696181640900e+00	-1.032291573772269988e+00	-1.579192478948254541e+00	-2.531628888080168505e+00	-1.974135570772438397e+00	-3.626397910882714459e+00
-2.704915983082866404e+00	-3.478509401538624868e+00	-2.796161301030632096e+00	-3.385139696181640900e+00	-1.032291573772269988e+00	-1.579192478948254541e+00	-2.531628888080168505e+00	-1.974135570772438397e+00	-3.626397910882714459e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.129714219763438887e+00	-2.017757589027267429e+00	-2.008650760817002556e+00	-4.202908774274336068e+00	-3.329297427420803146e+00	-3.449833786701725025e+00	-1.968436868568972598e+00	-2.588462587364275258e+00	-1.149881743412380697e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.237994528671721106e+00	-5.288316410294566339e+00	-3.756852069385316906e+00	-3.439668955932773997e+00	-3.591569082944994773e-01	-2.525428701310243884e+00	-3.407701169161346577e+00	-2.240885382837677575e+00	-4.918448474984239205e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.175886038795201038e+00	-2.068074503607312931e+00	-1.842265919130002594e+00	-4.020594964257938386e+00	-3.381818356215445576e+00	-4.558488763868288274e+00	-1.851743546935626705e+00	-2.350463980520530516e+00	-1.248581249523082803e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-4.262223030384407529e+00	-5.123155024503269317e+00	-2.241882318217828463e+00	-3.081899805648490087e+00	-1.120802167727098064e+00	-5.733917181027428533e+00	-1.986273044848131386e+00	-1.055922921765522382e+00	-4.305664076578944233e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-4.262223030384407529e+00	-5.123155024503269317e+00	-2.241882318217828463e+00	-3.081899805648490087e+00	-1.120802167727098064e+00	-5.733917181027428533e+00	-1.986273044848131386e+00	-1.055922921765522382e+00	-4.305664076578944233e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-4.262223030384407529e+00	-5.123155024503269317e+00	-2.241882318217828463e+00	-3.081899805648490087e+00	-1.120802167727098064e+00	-5.733917181027428533e+00	-1.986273044848131386e+00	-1.055922921765522382e+00	-4.305664076578944233e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.790981182404286720e+00	-5.686006141230508071e+00	-2.925016226010572762e+00	-3.343631782357752158e+00	-5.542584145632709625e-01	-4.109837329938848427e+00	-2.596845096382921714e+00	-1.496373260943371974e+00	-4.607920050664964684e+00
-5.023326090274202294e+00	-6.200280679878853007e+00	-3.207727314273818298e+00	-3.310200298497730564e+00	-4.749610703162902015e-01	-3.865389733307864617e+00	-2.756834170381733617e+00	-1.610307148610870209e+00	-4.797718917756183643e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.936149469084728736e+00	-5.821623409084055289e+00	-3.779593159137417224e+00	-3.569784261216534915e+00	-3.178153977889671689e-01	-3.220049758578403143e+00	-3.276928232804412033e+00	-2.078936057841628493e+00	-4.783855367042762374e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.415047102573158355e+00	-6.786819630853577756e+00	-3.930661763776739370e+00	-3.659534926040199920e+00	-2.704083365747909640e-01	-3.507054322416837344e+00	-3.364248693465289097e+00	-2.160196267410842363e+00	-5.098856092041760490e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.407746765807316613e+00	-5.383234582609083496e+00	-2.454368128990421560e+00	-3.104736732492575424e+00	-8.697871222584530049e-01	-4.522771714612259686e+00	-2.195039372453580384e+00	-1.206164414454366174e+00	-4.433435281764196212e+00
-5.415047102573158355e+00	-6.786819630853577756e+00	-3.930661763776739370e+00	-3.659534926040199920e+00	-2.704083365747909640e-01	-3.507054322416837344e+00	-3.364248693465289097e+00	-2.160196267410842363e+00	-5.098856092041760490e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.704915983082866404e+00	-3.478509401538624868e+00	-2.796161301030632096e+00	-3.385139696181640900e+00	-1.032291573772269988e+00	-1.579192478948254541e+00	-2.531628888080168505e+00	-1.974135570772438397e+00	-3.626397910882714459e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-5.038353597350496038e+00	-7.258493023257016397e+00	-3.637444370759280510e+00	-3.446439034452676076e+00	-3.331221326826760420e-01	-3.644793951581470459e+00	-3.165538421132449987e+00	-1.949741931604324963e+00	-4.916960645833113652e+00
-2.287899795656868740e+00	-2.182930271477049544e+00	-1.867737961367646582e+00	-3.763107091974141394e+00	-2.681856237100476825e+00	-4.865830894747691815e+00	-1.873350745972507836e+00	-2.114488580203413903e+00	-1.356032346071245343e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.762188768572904962e+00	-5.608371841571645255e+00	-2.960891434749426843e+00	-3.531508406461810967e+00	-5.523153450372689788e-01	-4.041627295966350175e+00	-2.614273746632021389e+00	-1.469510662957435487e+00	-4.574714127851196466e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.262223030384407529e+00	-5.123155024503269317e+00	-2.241882318217828463e+00	-3.081899805648490087e+00	-1.120802167727098064e+00	-5.733917181027428533e+00	-1.986273044848131386e+00	-1.055922921765522382e+00	-4.305664076578944233e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-3.815335647185980505e+00	-4.633122165766829781e+00	-3.581510772252959995e+00	-3.408893049370685713e+00	-4.337937534461326905e-01	-2.375412073426611315e+00	-3.210477552002724444e+00	-2.158827057152141293e+00	-4.555044167510873265e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.970507675491590227e+00	-5.918632768448444992e+00	-3.700019065789438510e+00	-3.375246780014209858e+00	-3.193519880179919168e-01	-3.249472810057228322e+00	-3.243390170285529894e+00	-2.128917188708024266e+00	-4.824946304419179377e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-4.703795675516527552e+00	-5.508997016768855559e+00	-2.773075070382381657e+00	-3.407766977058746871e+00	-6.316730698994402760e-01	-4.225107919017598412e+00	-2.475777259137507791e+00	-1.385238558800356179e+00	-4.545260260654190532e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.540706322483578639e+00	-5.438859459311530031e+00	-2.592909304918834312e+00	-3.313052294885196591e+00	-7.305298028880712335e-01	-4.556121207493090353e+00	-2.328728427237706899e+00	-1.299064536398689462e+00	-4.472402347742406192e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.262223030384407529e+00	-5.123155024503269317e+00	-2.241882318217828463e+00	-3.081899805648490087e+00	-1.120802167727098064e+00	-5.733917181027428533e+00	-1.986273044848131386e+00	-1.055922921765522382e+00	-4.305664076578944233e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.566727399416571576e+00	-2.628898662936925312e+00	-2.560944552964747878e+00	-3.913691148826412558e+00	-1.136750253516686904e+00	-2.923113441822083658e+00	-2.335789326275369504e+00	-2.161365152714330495e+00	-1.787791539578680755e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.554315254733617646e+00	-2.444942183772089273e+00	-1.839086404710831069e+00	-3.491771179596038888e+00	-2.059054467057739757e+00	-4.874989867072399008e+00	-1.887379146125408358e+00	-1.747780691171018086e+00	-1.685909154419777067e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.262223030384407529e+00	-5.123155024503269317e+00	-2.241882318217828463e+00	-3.081899805648490087e+00	-1.120802167727098064e+00	-5.733917181027428533e+00	-1.986273044848131386e+00	-1.055922921765522382e+00	-4.305664076578944233e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
